time,id,rssi
2025-07-05T13:42:42Z,4C336166FA,-44
2025-07-05T13:42:43Z,522D1E66B6,-55
2025-07-05T13:42:45Z,3366551929,-46
2025-07-05T13:42:46Z,4C52336167,-36
2025-07-05T13:42:46Z,34522D2D87,-55
2025-07-05T13:42:46Z,521978190D,-47
2025-07-05T13:42:46Z,611E2A2D22,-52
2025-07-05T13:42:47Z,55522A34E0,-51
2025-07-05T13:42:48Z,4C336166FA,-47
2025-07-05T13:42:48Z,522D1E66B6,-46
2025-07-05T13:42:51Z,33665519,-59
2025-07-05T13:42:51Z,4C523361,-43
2025-07-05T13:42:51Z,34522D2D87,-54
2025-07-05T13:42:51Z,521978190D,-57
2025-07-05T13:42:52Z,611E2A2D22,-78
2025-07-05T13:42:52Z,55522A34E0,-65
2025-07-05T13:42:53Z,1978617878,-80
2025-07-05T13:42:53Z,4C336166FA,-58
2025-07-05T13:43:02Z,52197819,-54
2025-07-05T13:43:02Z,611E2A2D,-75
2025-07-05T13:43:02Z,55522A34E0,-68
2025-07-05T13:43:03Z,1978617878,-83
2025-07-05T13:43:04Z,522D1E66B6,-65
2025-07-05T13:43:05Z,33665519,-68
2025-07-05T13:43:05Z,52197819,-55
2025-07-05T13:43:07Z,55522A34E0,-55
2025-07-05T13:43:08Z,1978617878,-85
2025-07-05T13:43:09Z,522D1E66B6,-57
2025-07-05T13:43:09Z,52197819,-67
2025-07-05T13:43:10Z,611E2A2D,-79
2025-07-05T13:43:10Z,3407074B7A,-73
2025-07-05T13:43:11Z,34522D2D,-63
2025-07-05T13:43:12Z,4C336166FA,-73
2025-07-05T13:43:12Z,4C523361,-68
2025-07-05T13:43:13Z,55522A34E0,-68
2025-07-05T13:43:13Z,521978190D,-62
2025-07-05T13:43:14Z,611E2A2D22,-72
2025-07-05T13:43:14Z,1978617878,-80
2025-07-05T13:43:14Z,33665519,-71
2025-07-05T13:43:14Z,522D1E66B6,-60
2025-07-05T13:43:17Z,4C336166FA,-77
2025-07-05T13:43:18Z,55522A34E0,-70
2025-07-05T13:43:18Z,52197819,-66
2025-07-05T13:43:19Z,611E2A2D22,-68
2025-07-05T13:43:19Z,1978617878,-88
2025-07-05T13:43:19Z,522D1E66B6,-70
2025-07-05T13:43:20Z,4C52336167,-54
2025-07-05T13:43:22Z,521978190D,-54
2025-07-05T13:43:22Z,4C336166FA,-82
2025-07-05T13:43:23Z,3366551929,-55
2025-07-05T13:43:23Z,34522D2D87,-54
2025-07-05T13:43:23Z,55522A34E0,-69
2025-07-05T13:43:24Z,611E2A2D22,-77
2025-07-05T13:43:24Z,1978617878,-77
2025-07-05T13:43:25Z,522D1E66B6,-62
2025-07-05T13:43:25Z,4C52336167,-45
2025-07-05T13:43:27Z,521978190D,-56
2025-07-05T13:43:27Z,4C336166FA,-68
2025-07-05T13:43:28Z,3366551929,-55
2025-07-05T13:43:28Z,34522D2D87,-57
2025-07-05T13:43:28Z,55522A34E0,-67
2025-07-05T13:43:29Z,611E2A2D22,-78
2025-07-05T13:43:29Z,1978617878,-78
2025-07-05T13:43:30Z,522D1E66B6,-61
2025-07-05T13:43:30Z,4C52336167,-46
2025-07-05T13:43:32Z,521978190D,-55
2025-07-05T13:43:33Z,4C336166FA,-69
2025-07-05T13:43:33Z,3366551929,-61
2025-07-05T13:43:38Z,521978190D,-65
2025-07-05T13:43:38Z,4C336166FA,-64
2025-07-05T13:43:38Z,3366551929,-57
2025-07-05T13:43:38Z,34522D2D87,-57
2025-07-05T13:43:39Z,55522A34E0,-65
2025-07-05T13:43:39Z,3407074B7A,-73
2025-07-05T13:43:40Z,611E2A2D22,-73
2025-07-05T13:43:40Z,1978617878,-81
2025-07-05T13:43:40Z,522D1E66B6,-64
2025-07-05T13:43:41Z,4C52336167,-67
2025-07-05T13:43:43Z,4C336166FA,-64
2025-07-05T13:43:44Z,3366551929,-62
2025-07-05T13:43:44Z,34522D2D87,-65
2025-07-05T13:43:44Z,55522A34E0,-63
2025-07-05T13:43:45Z,611E2A2D22,-79
2025-07-05T13:43:45Z,1978617878,-79
2025-07-05T13:43:45Z,522D1E66B6,-71
2025-07-05T13:43:46Z,4C52336167,-51
2025-07-05T13:43:48Z,521978190D,-68
2025-07-05T13:43:49Z,4C336166FA,-68
2025-07-05T13:43:49Z,3366551929,-69
2025-07-05T13:43:49Z,55522A34E0,-66
2025-07-05T13:43:50Z,4C52336167,-63
2025-07-05T13:43:50Z,611E2A2D22,-81
2025-07-05T13:43:50Z,1978617878,-78
2025-07-05T13:43:51Z,522D1E66B6,-63
2025-07-05T13:43:54Z,3366551929,-80
2025-07-05T13:43:54Z,55522A34E0,-63
2025-07-05T13:43:55Z,4C52336167,-54
2025-07-05T13:43:55Z,611E2A2D22,-79
2025-07-05T13:43:55Z,1978617878,-78
2025-07-05T13:43:56Z,522D1E66B6,-66
2025-07-05T13:43:58Z,521978190D,-66
2025-07-05T13:43:59Z,3366551929,-76
2025-07-05T13:43:59Z,4C336166FA,-57
2025-07-05T13:43:59Z,55522A34E0,-64
2025-07-05T13:44:00Z,4C52336167,-55
2025-07-05T13:44:00Z,1978617878,-79
2025-07-05T13:44:01Z,522D1E66B6,-66
2025-07-05T13:44:04Z,521978190D,-66
2025-07-05T13:44:04Z,3366551929,-84
2025-07-05T13:44:05Z,4C336166FA,-68
2025-07-05T13:44:05Z,4C52336167,-56
2025-07-05T13:44:06Z,611E2A2D22,-84
2025-07-05T13:44:06Z,1978617878,-76
2025-07-05T13:44:06Z,522D1E66B6,-73
2025-07-05T13:44:09Z,3407074B7A,-70
2025-07-05T13:44:09Z,521978190D,-66
2025-07-05T13:44:10Z,3366551929,-76
2025-07-05T13:44:10Z,55522A34E0,-63
2025-07-05T13:44:17Z,522D1E66B6,-64
2025-07-05T13:44:19Z,521978190D,-67
2025-07-05T13:44:20Z,34522D2D87,-65
2025-07-05T13:44:20Z,55522A34E0,-64
2025-07-05T13:44:21Z,4C336166FA,-69
2025-07-05T13:44:21Z,4C52336167,-54
2025-07-05T13:44:21Z,1978617878,-79
2025-07-05T13:44:22Z,522D1E66B6,-61
2025-07-05T13:44:24Z,521978190D,-65
2025-07-05T13:44:25Z,55522A34E0,-62
2025-07-05T13:44:26Z,4C336166FA,-65
2025-07-05T13:44:26Z,611E2A2D22,-69
2025-07-05T13:44:26Z,4C52336167,-55
2025-07-05T13:44:27Z,522D1E66B6,-62
2025-07-05T13:44:30Z,521978190D,-66
2025-07-05T13:44:30Z,34522D2D87,-64
2025-07-05T13:44:31Z,55522A34E0,-63
2025-07-05T13:44:31Z,4C336166FA,-62
2025-07-05T13:44:32Z,4C52336167,-55
2025-07-05T13:44:32Z,522D1E66B6,-73
2025-07-05T13:44:36Z,34522D2D87,-64
2025-07-05T13:44:36Z,55522A34E0,-63
2025-07-05T13:44:36Z,4C336166FA,-67
2025-07-05T13:44:37Z,611E2A2D22,-70
2025-07-05T13:44:37Z,1978617878,-82
2025-07-05T13:44:37Z,522D1E66B6,-73
2025-07-05T13:44:40Z,521978190D,-67
2025-07-05T13:44:41Z,34522D2D87,-64
2025-07-05T13:44:41Z,55522A34E0,-63
2025-07-05T13:44:42Z,4C336166FA,-63
2025-07-05T13:44:42Z,611E2A2D22,-77
2025-07-05T13:44:42Z,1978617878,-79
2025-07-05T13:44:42Z,4C52336167,-57
2025-07-05T13:44:43Z,522D1E66B6,-61
2025-07-05T13:44:43Z,3407074B7A,-71
2025-07-05T13:44:45Z,521978190D,-64
2025-07-05T13:44:46Z,34522D2D87,-64
2025-07-05T13:44:46Z,3366551929,-75
2025-07-05T13:44:46Z,55522A34E0,-62
2025-07-05T13:44:47Z,4C336166FA,-66
2025-07-05T13:44:47Z,1978617878,-79
2025-07-05T13:44:47Z,4C52336167,-54
2025-07-05T13:44:48Z,522D1E66B6,-64
2025-07-05T13:44:50Z,521978190D,-65
2025-07-05T13:44:51Z,34522D2D87,-65
2025-07-05T13:44:51Z,3366551929,-70
2025-07-05T13:44:51Z,55522A34E0,-60
2025-07-05T13:44:52Z,074B2AFF,-97
2025-07-05T13:44:52Z,4C336166FA,-59
2025-07-05T13:44:52Z,1978617878,-79
2025-07-05T13:44:57Z,074B2A33,-98
2025-07-05T13:44:57Z,611E2A2D22,-69
2025-07-05T13:44:58Z,1978617878,-79
2025-07-05T13:44:58Z,4C52336167,-55
2025-07-05T13:44:58Z,522D1E66B6,-60
2025-07-05T13:45:01Z,521978190D,-64
2025-07-05T13:45:02Z,34522D2D87,-64
2025-07-05T13:45:02Z,3366551929,-72
2025-07-05T13:45:02Z,55522A34E0,-61
2025-07-05T13:45:03Z,611E2A2D22,-68
2025-07-05T13:45:03Z,1978617878,-79
2025-07-05T13:45:03Z,4C336166FA,-64
2025-07-05T13:45:03Z,4C52336167,-55
2025-07-05T13:45:03Z,522D1E66B6,-60
2025-07-05T13:45:06Z,521978190D,-65
2025-07-05T13:45:07Z,34522D2D87,-64
2025-07-05T13:45:07Z,3366551929,-72
2025-07-05T13:45:07Z,55522A34E0,-66
2025-07-05T13:45:08Z,611E2A2D22,-72
2025-07-05T13:45:08Z,1978617878,-79
2025-07-05T13:45:08Z,4C336166FA,-63
2025-07-05T13:45:08Z,4C52336167,-55
2025-07-05T13:45:09Z,522D1E66B6,-68
2025-07-05T13:45:12Z,34522D2D87,-64
2025-07-05T13:45:12Z,3366551929,-71
2025-07-05T13:45:12Z,55522A34E0,-71
2025-07-05T13:45:13Z,611E2A2D22,-69
2025-07-05T13:45:13Z,3407074B7A,-70
2025-07-05T13:45:13Z,1978617878,-83
2025-07-05T13:45:14Z,4C336166FA,-58
2025-07-05T13:45:14Z,522D1E66B6,-63
2025-07-05T13:45:16Z,521978190D,-66
2025-07-05T13:45:17Z,34522D2D87,-63
2025-07-05T13:45:17Z,3366551929,-79
2025-07-05T13:45:17Z,55522A34E0,-67
2025-07-05T13:45:19Z,1978617878,-79
2025-07-05T13:45:19Z,4C52336167,-56
2025-07-05T13:45:29Z,1978617878,-79
2025-07-05T13:45:29Z,522D1E66B6,-61
2025-07-05T13:45:29Z,4C52336167,-57
2025-07-05T13:45:30Z,4C336166FA,-65
2025-07-05T13:45:32Z,521978190D,-66
2025-07-05T13:45:33Z,34522D2D87,-64
2025-07-05T13:45:33Z,3366551929,-76
2025-07-05T13:45:34Z,611E2A2D22,-78
2025-07-05T13:45:34Z,1978617878,-79
2025-07-05T13:45:35Z,522D1E66B6,-64
2025-07-05T13:45:35Z,4C52336167,-55
2025-07-05T13:45:35Z,4C336166FA,-62
2025-07-05T13:45:37Z,521978190D,-65
2025-07-05T13:45:38Z,074B2A00,-97
2025-07-05T13:45:38Z,34522D2D87,-65
2025-07-05T13:45:38Z,55522A34E0,-64
2025-07-05T13:45:39Z,611E2A2D22,-83
2025-07-05T13:45:39Z,1978617878,-78
2025-07-05T13:45:40Z,522D1E66B6,-77
2025-07-05T13:45:40Z,4C52336167,-55
2025-07-05T13:45:42Z,52197819,-67
2025-07-05T13:45:43Z,34522D2D87,-66
2025-07-05T13:45:43Z,55522A34E0,-58
2025-07-05T13:45:44Z,611E2A2D22,-66
2025-07-05T13:45:45Z,1978617878,-78
2025-07-05T13:45:45Z,522D1E66B6,-58
2025-07-05T13:45:45Z,4C52336167,-54
2025-07-05T13:45:45Z,4C336166FA,-56
2025-07-05T13:45:48Z,521978190D,-64
2025-07-05T13:45:48Z,34522D2D87,-67
2025-07-05T13:45:48Z,55522A34E0,-65
2025-07-05T13:45:49Z,611E2A2D22,-77
2025-07-05T13:45:50Z,1978617878,-80
2025-07-05T13:45:50Z,522D1E66B6,-62
2025-07-05T13:45:50Z,4C52336167,-54
2025-07-05T13:45:51Z,4C336166FA,-71
2025-07-05T13:45:53Z,521978190D,-66
2025-07-05T13:45:53Z,34522D2D87,-65
2025-07-05T13:45:55Z,611E2A2D22,-80
2025-07-05T13:45:55Z,1978617878,-79
2025-07-05T13:45:56Z,4C52336167,-59
2025-07-05T13:45:56Z,4C336166FA,-65
2025-07-05T13:45:58Z,521978190D,-64
2025-07-05T13:45:59Z,34522D2D87,-62
2025-07-05T13:45:59Z,55522A34E0,-63
2025-07-05T13:46:00Z,611E2A2D22,-81
2025-07-05T13:46:00Z,1978617878,-79
2025-07-05T13:46:01Z,522D1E66B6,-67
2025-07-05T13:46:01Z,4C52336167,-57
2025-07-05T13:46:01Z,4C336166FA,-69
2025-07-05T13:46:12Z,3407074B7A,-71
2025-07-05T13:46:12Z,4C336166FA,-68
2025-07-05T13:46:14Z,521978190D,-66
2025-07-05T13:46:14Z,34522D2D87,-64
2025-07-05T13:46:14Z,55522A34E0,-65
2025-07-05T13:46:15Z,611E2A2D22,-79
2025-07-05T13:46:16Z,1978617878,-78
2025-07-05T13:46:16Z,522D1E66B6,-63
2025-07-05T13:46:17Z,4C52336167,-56
2025-07-05T13:46:17Z,4C336166FA,-69
2025-07-05T13:46:19Z,521978190D,-65
2025-07-05T13:46:19Z,34522D2D87,-64
2025-07-05T13:46:20Z,55522A34E0,-65
2025-07-05T13:46:21Z,611E2A2D22,-82
2025-07-05T13:46:21Z,1978617878,-79
2025-07-05T13:46:21Z,522D1E66B6,-64
2025-07-05T13:46:22Z,4C52336167,-55
2025-07-05T13:46:23Z,4C336166FA,-68
2025-07-05T13:46:24Z,521978190D,-65
2025-07-05T13:46:25Z,34522D2D87,-64
2025-07-05T13:46:25Z,55522A34E0,-65
2025-07-05T13:46:26Z,611E2A2D22,-79
2025-07-05T13:46:26Z,1978617878,-81
2025-07-05T13:46:27Z,522D1E66B6,-64
2025-07-05T13:46:27Z,4C52336167,-55
2025-07-05T13:46:28Z,4C336166FA,-69
2025-07-05T13:46:29Z,521978190D,-66
2025-07-05T13:46:30Z,34522D2D87,-63
2025-07-05T13:46:30Z,55522A34E0,-65
2025-07-05T13:46:31Z,611E2A2D22,-80
2025-07-05T13:46:31Z,1978617878,-78
2025-07-05T13:46:32Z,522D1E66B6,-64
2025-07-05T13:46:32Z,4C52336167,-55
2025-07-05T13:46:33Z,4C336166FA,-69
2025-07-05T13:46:34Z,521978190D,-66
2025-07-05T13:46:36Z,611E2A2D22,-81
2025-07-05T13:46:37Z,1978617878,-79
2025-07-05T13:46:37Z,522D1E66B6,-62
2025-07-05T13:46:40Z,521978190D,-63
2025-07-05T13:46:40Z,34522D2D87,-66
2025-07-05T13:46:40Z,55522A34E0,-65
2025-07-05T13:46:41Z,3407074B7A,-70
2025-07-05T13:46:42Z,522D1E66B6,-62
2025-07-05T13:46:43Z,4C52336167,-59
2025-07-05T13:46:44Z,4C336166FA,-69
2025-07-05T13:46:45Z,521978190D,-65
2025-07-05T13:46:45Z,34522D2D87,-64
2025-07-05T13:46:46Z,55522A34E0,-66
2025-07-05T13:46:47Z,611E2A2D22,-80
2025-07-05T13:46:47Z,1978617878,-79
2025-07-05T13:46:52Z,611E2A2D22,-80
2025-07-05T13:46:52Z,1978617878,-79
2025-07-05T13:46:53Z,522D1E66B6,-64
2025-07-05T13:46:53Z,4C52336167,-56
2025-07-05T13:46:55Z,4C336166FA,-69
2025-07-05T13:46:55Z,521978190D,-65
2025-07-05T13:46:56Z,34522D2D87,-65
2025-07-05T13:46:56Z,55522A34E0,-65
2025-07-05T13:46:57Z,611E2A2D22,-80
2025-07-05T13:46:57Z,1978617878,-79
2025-07-05T13:46:58Z,522D1E66B6,-62
2025-07-05T13:46:59Z,4C52336167,-55
2025-07-05T13:47:00Z,4C336166FA,-70
2025-07-05T13:47:00Z,521978190D,-65
2025-07-05T13:47:01Z,34522D2D87,-64
2025-07-05T13:47:01Z,55522A34E0,-65
2025-07-05T13:47:02Z,611E2A2D22,-80
2025-07-05T13:47:03Z,1978617878,-79
2025-07-05T13:47:03Z,522D1E66B6,-64
2025-07-05T13:47:04Z,4C52336167,-55
2025-07-05T13:47:05Z,4C336166FA,-69
2025-07-05T13:47:06Z,521978190D,-65
2025-07-05T13:47:07Z,55522A34E0,-66
2025-07-05T13:47:07Z,611E2A2D22,-80
2025-07-05T13:47:08Z,1978617878,-79
2025-07-05T13:47:08Z,522D1E66B6,-64
2025-07-05T13:47:09Z,4C52336167,-55
2025-07-05T13:47:11Z,4C336166FA,-69
2025-07-05T13:47:11Z,3407074B7A,-70
2025-07-05T13:47:11Z,521978190D,-66
2025-07-05T13:47:11Z,34522D2D87,-64
2025-07-05T13:47:12Z,55522A34E0,-65
2025-07-05T13:47:13Z,611E2A2D22,-80
2025-07-05T13:47:13Z,1978617878,-79
2025-07-05T13:47:14Z,522D1E66B6,-64
2025-07-05T13:47:14Z,4C52336167,-55
2025-07-05T13:47:16Z,521978190D,-65
2025-07-05T13:47:17Z,55522A34E0,-65
2025-07-05T13:47:18Z,611E2A2D22,-78
2025-07-05T13:47:18Z,1978617878,-81
2025-07-05T13:47:19Z,522D1E66B6,-63
2025-07-05T13:47:20Z,4C52336167,-56
2025-07-05T13:47:21Z,521978190D,-66
2025-07-05T13:47:21Z,4C336166FA,-69
2025-07-05T13:47:22Z,34522D2D87,-62
2025-07-05T13:47:22Z,55522A34E0,-63
2025-07-05T13:47:23Z,611E2A2D22,-77
2025-07-05T13:47:23Z,1978617878,-81
2025-07-05T13:47:24Z,522D1E66B6,-64
2025-07-05T13:47:25Z,4C52336167,-56
2025-07-05T13:47:37Z,521978190D,-65
2025-07-05T13:47:37Z,4C336166FA,-69
2025-07-05T13:47:37Z,34522D2D87,-64
2025-07-05T13:47:38Z,55522A34E0,-65
2025-07-05T13:47:39Z,611E2A2D22,-80
2025-07-05T13:47:39Z,1978617878,-79
2025-07-05T13:47:40Z,522D1E66B6,-64
2025-07-05T13:47:40Z,3407074B7A,-70
2025-07-05T13:47:41Z,4C52336167,-55
2025-07-05T13:47:42Z,521978190D,-66
2025-07-05T13:47:43Z,34522D2D87,-64
2025-07-05T13:47:43Z,4C336166FA,-69
2025-07-05T13:47:43Z,55522A34E0,-65
2025-07-05T13:47:44Z,611E2A2D22,-81
2025-07-05T13:47:44Z,1978617878,-80
2025-07-05T13:47:45Z,522D1E66B6,-64
2025-07-05T13:47:46Z,4C52336167,-56
2025-07-05T13:47:47Z,521978190D,-65
2025-07-05T13:47:48Z,34522D2D87,-65
2025-07-05T13:47:48Z,4C336166FA,-69
2025-07-05T13:47:48Z,55522A34E0,-65
2025-07-05T13:47:49Z,611E2A2D22,-80
2025-07-05T13:47:49Z,1978617878,-79
2025-07-05T13:47:50Z,522D1E66B6,-64
2025-07-05T13:47:50Z,074B2A00,-97
2025-07-05T13:47:51Z,4C52336167,-55
2025-07-05T13:47:52Z,521978190D,-65
2025-07-05T13:47:53Z,34522D2D87,-64
2025-07-05T13:47:53Z,4C336166FA,-69
2025-07-05T13:47:54Z,611E2A2D22,-80
2025-07-05T13:47:55Z,1978617878,-80
2025-07-05T13:47:55Z,522D1E66B6,-64
2025-07-05T13:47:57Z,4C52336167,-57
2025-07-05T13:47:58Z,521978190D,-65
2025-07-05T13:47:58Z,34522D2D87,-65
2025-07-05T13:47:59Z,55522A34E0,-65
2025-07-05T13:47:59Z,4C336166FA,-70
2025-07-05T13:48:00Z,611E2A2D22,-78
2025-07-05T13:48:00Z,1978617878,-79
2025-07-05T13:48:02Z,4C52336167,-55
2025-07-05T13:48:03Z,521978190D,-65
2025-07-05T13:48:03Z,34522D2D87,-64
2025-07-05T13:48:04Z,55522A34E0,-65
2025-07-05T13:48:04Z,4C336166FA,-70
2025-07-05T13:48:05Z,611E2A2D22,-80
2025-07-05T13:48:05Z,1978617878,-79
2025-07-05T13:48:06Z,522D1E66B6,-64
2025-07-05T13:48:07Z,4C52336167,-55
2025-07-05T13:48:08Z,521978190D,-65
2025-07-05T13:48:09Z,34522D2D87,-65
2025-07-05T13:48:21Z,1978617878,-79
2025-07-05T13:48:21Z,522D1E66B6,-65
2025-07-05T13:48:23Z,4C52336167,-55
2025-07-05T13:48:24Z,521978190D,-65
2025-07-05T13:48:24Z,34522D2D87,-65
2025-07-05T13:48:25Z,55522A34E0,-65
2025-07-05T13:48:25Z,4C336166FA,-69
2025-07-05T13:48:26Z,611E2A2D22,-80
2025-07-05T13:48:26Z,1978617878,-79
2025-07-05T13:48:27Z,522D1E66B6,-64
2025-07-05T13:48:28Z,4C52336167,-56
2025-07-05T13:48:29Z,521978190D,-66
2025-07-05T13:48:29Z,34522D2D87,-64
2025-07-05T13:48:30Z,55522A34E0,-65
2025-07-05T13:48:31Z,4C336166FA,-69
2025-07-05T13:48:31Z,611E2A2D22,-80
2025-07-05T13:48:31Z,1978617878,-79
2025-07-05T13:48:32Z,522D1E66B6,-64
2025-07-05T13:48:33Z,4C52336167,-56
2025-07-05T13:48:34Z,521978190D,-65
2025-07-05T13:48:35Z,34522D2D87,-64
2025-07-05T13:48:35Z,55522A34E0,-64
2025-07-05T13:48:36Z,4C336166FA,-69
2025-07-05T13:48:36Z,611E2A2D22,-81
2025-07-05T13:48:36Z,1978617878,-79
2025-07-05T13:48:37Z,522D1E66B6,-64
2025-07-05T13:48:38Z,4C52336167,-55
2025-07-05T13:48:39Z,521978190D,-65
2025-07-05T13:48:40Z,3407074B7A,-70
2025-07-05T13:48:40Z,34522D2D87,-66
2025-07-05T13:48:40Z,55522A34E0,-67
2025-07-05T13:48:41Z,611E2A2D22,-82
2025-07-05T13:48:41Z,4C336166FA,-69
2025-07-05T13:48:41Z,1978617878,-79
2025-07-05T13:48:42Z,522D1E66B6,-64
2025-07-05T13:48:44Z,4C52336167,-55
2025-07-05T13:48:44Z,521978190D,-66
2025-07-05T13:48:46Z,611E2A2D22,-82
2025-07-05T13:48:47Z,1978617878,-80
2025-07-05T13:48:47Z,522D1E66B6,-64
2025-07-05T13:48:49Z,4C52336167,-55
2025-07-05T13:48:50Z,521978190D,-65
2025-07-05T13:48:50Z,34522D2D87,-64
2025-07-05T13:48:51Z,3366551929,-72
2025-07-05T13:48:52Z,611E2A2D22,-80
2025-07-05T13:48:52Z,1978617878,-79
2025-07-05T13:48:52Z,4C336166FA,-69
2025-07-05T13:48:54Z,4C52336167,-59
2025-07-05T13:48:55Z,34522D2D87,-62
2025-07-05T13:48:56Z,3366551929,-70
2025-07-05T13:49:07Z,611E2A2D22,-79
2025-07-05T13:49:07Z,1978617878,-79
2025-07-05T13:49:08Z,4C336166FA,-69
2025-07-05T13:49:08Z,522D1E66B6,-64
2025-07-05T13:49:09Z,3407074B7A,-70
2025-07-05T13:49:10Z,4C52336167,-55
2025-07-05T13:49:10Z,521978190D,-65
2025-07-05T13:49:11Z,34522D2D87,-64
2025-07-05T13:49:11Z,3366551929,-73
2025-07-05T13:49:13Z,611E2A2D22,-80
2025-07-05T13:49:13Z,1978617878,-79
2025-07-05T13:49:13Z,4C336166FA,-69
2025-07-05T13:49:14Z,522D1E66B6,-64
2025-07-05T13:49:16Z,521978190D,-65
2025-07-05T13:49:16Z,34522D2D87,-65
2025-07-05T13:49:17Z,3366551929,-72
2025-07-05T13:49:18Z,611E2A2D22,-80
2025-07-05T13:49:18Z,1978617878,-79
2025-07-05T13:49:19Z,4C336166FA,-69
2025-07-05T13:49:19Z,522D1E66B6,-64
2025-07-05T13:49:20Z,4C52336167,-56
2025-07-05T13:49:21Z,521978190D,-65
2025-07-05T13:49:21Z,34522D2D87,-64
2025-07-05T13:49:22Z,3366551929,-73
2025-07-05T13:49:23Z,611E2A2D22,-80
2025-07-05T13:49:23Z,1978617878,-80
2025-07-05T13:49:24Z,522D1E66B6,-64
2025-07-05T13:49:26Z,4C52336167,-56
2025-07-05T13:49:26Z,521978190D,-65
2025-07-05T13:49:27Z,34522D2D87,-64
2025-07-05T13:49:27Z,3366551929,-72
2025-07-05T13:49:28Z,611E2A2D22,-80
2025-07-05T13:49:28Z,1978617878,-80
2025-07-05T13:49:29Z,522D1E66B6,-64
2025-07-05T13:49:29Z,4C336166FA,-69
2025-07-05T13:49:31Z,4C52336167,-55
2025-07-05T13:49:31Z,521978190D,-64
2025-07-05T13:49:32Z,55522A34E0,-63
2025-07-05T13:49:33Z,611E2A2D22,-82
2025-07-05T13:49:33Z,1978617878,-79
2025-07-05T13:49:34Z,522D1E66B6,-61
2025-07-05T13:49:35Z,4C336166FA,-67
2025-07-05T13:49:36Z,4C52336167,-55
2025-07-05T13:49:36Z,521978190D,-65
2025-07-05T13:49:37Z,34522D2D87,-64
2025-07-05T13:49:38Z,3366551929,-72
2025-07-05T13:49:39Z,611E2A2D22,-80
2025-07-05T13:49:39Z,1978617878,-79
2025-07-05T13:49:40Z,522D1E66B6,-64
2025-07-05T13:49:41Z,4C52336167,-55
2025-07-05T13:49:50Z,522D1E66B6,-63
2025-07-05T13:49:51Z,4C336166FA,-69
2025-07-05T13:49:52Z,4C52336167,-55
2025-07-05T13:49:52Z,521978190D,-66
2025-07-05T13:49:53Z,34522D2D87,-64
2025-07-05T13:49:53Z,3366551929,-72
2025-07-05T13:49:54Z,611E2A2D22,-80
2025-07-05T13:49:54Z,1978617878,-79
2025-07-05T13:49:55Z,522D1E66B6,-64
2025-07-05T13:49:56Z,4C336166FA,-69
2025-07-05T13:49:57Z,4C52336167,-55
2025-07-05T13:49:57Z,521978190D,-66
2025-07-05T13:49:58Z,34522D2D87,-64
2025-07-05T13:49:58Z,3366551929,-72
2025-07-05T13:49:59Z,611E2A2D22,-80
2025-07-05T13:49:59Z,1978617878,-79
2025-07-05T13:50:00Z,522D1E66B6,-64
2025-07-05T13:50:02Z,4C52336167,-55
2025-07-05T13:50:03Z,34522D2D87,-65
2025-07-05T13:50:04Z,3366551929,-72
2025-07-05T13:50:05Z,611E2A2D22,-80
2025-07-05T13:50:05Z,1978617878,-79
2025-07-05T13:50:06Z,522D1E66B6,-64
2025-07-05T13:50:07Z,4C336166FA,-69
2025-07-05T13:50:08Z,521978190D,-66
2025-07-05T13:50:08Z,3407074B7A,-71
2025-07-05T13:50:08Z,34522D2D87,-64
2025-07-05T13:50:09Z,3366551929,-72
2025-07-05T13:50:10Z,611E2A2D22,-81
2025-07-05T13:50:10Z,1978617878,-82
2025-07-05T13:50:12Z,4C336166FA,-69
2025-07-05T13:50:13Z,521978190D,-64
2025-07-05T13:50:13Z,34522D2D87,-65
2025-07-05T13:50:15Z,611E2A2D22,-80
2025-07-05T13:50:15Z,1978617878,-79
2025-07-05T13:50:16Z,522D1E66B6,-63
2025-07-05T13:50:17Z,4C336166FA,-72
2025-07-05T13:50:18Z,521978190D,-66
2025-07-05T13:50:18Z,4C52336167,-57
2025-07-05T13:50:19Z,34522D2D87,-67
2025-07-05T13:50:19Z,3366551929,-72
2025-07-05T13:50:20Z,611E2A2D22,-80
2025-07-05T13:50:20Z,1978617878,-78
2025-07-05T13:50:25Z,611E2A2D22,-82
2025-07-05T13:50:25Z,1978617878,-81
2025-07-05T13:50:28Z,4C336166FA,-70
2025-07-05T13:50:29Z,521978190D,-66
2025-07-05T13:50:29Z,4C52336167,-56
2025-07-05T13:50:29Z,34522D2D87,-65
2025-07-05T13:50:30Z,3366551929,-76
2025-07-05T13:50:31Z,611E2A2D22,-80
2025-07-05T13:50:32Z,522D1E66B6,-64
2025-07-05T13:50:33Z,4C336166FA,-66
2025-07-05T13:50:34Z,521978190D,-67
2025-07-05T13:50:34Z,4C52336167,-55
2025-07-05T13:50:34Z,34522D2D87,-64
2025-07-05T13:50:35Z,3366551929,-71
2025-07-05T13:50:36Z,611E2A2D22,-78
2025-07-05T13:50:37Z,522D1E66B6,-64
2025-07-05T13:50:37Z,3407074B7A,-70
2025-07-05T13:50:39Z,4C336166FA,-70
2025-07-05T13:50:39Z,521978190D,-66
2025-07-05T13:50:39Z,4C52336167,-56
2025-07-05T13:50:39Z,34522D2D87,-64
2025-07-05T13:50:40Z,3366551929,-72
2025-07-05T13:50:41Z,611E2A2D22,-78
