time,id,rssi
2025-07-05T13:52:14Z,521978190D,-72
2025-07-05T13:52:15Z,34522D2D87,-68
2025-07-05T13:52:15Z,4C52336167,-57
2025-07-05T13:52:16Z,3366551929,-66
2025-07-05T13:52:23Z,522D1E66B6,-73
2025-07-05T13:52:25Z,521978190D,-71
2025-07-05T13:52:25Z,34522D2D87,-67
2025-07-05T13:52:26Z,3366551929,-67
2025-07-05T13:52:26Z,55522A34E0,-74
2025-07-05T13:52:27Z,1978617878,-86
2025-07-05T13:52:27Z,611E2A2D22,-78
2025-07-05T13:52:28Z,522D1E66B6,-72
2025-07-05T13:52:30Z,521978190D,-71
2025-07-05T13:52:30Z,34522D2D87,-68
2025-07-05T13:52:31Z,3366551929,-66
2025-07-05T13:52:31Z,4C52336167,-56
2025-07-05T13:52:32Z,611E2A2D22,-78
2025-07-05T13:52:32Z,4C336166FA,-69
2025-07-05T13:52:34Z,522D1E66B6,-72
2025-07-05T13:52:35Z,521978190D,-73
2025-07-05T13:52:35Z,34522D2D87,-68
2025-07-05T13:52:36Z,3366551929,-67
2025-07-05T13:52:36Z,55522A34E0,-75
2025-07-05T13:52:37Z,1978617878,-84
2025-07-05T13:52:37Z,611E2A2D22,-79
2025-07-05T13:52:39Z,522D1E66B6,-72
2025-07-05T13:52:41Z,34522D2D87,-67
2025-07-05T13:52:42Z,3366551929,-66
2025-07-05T13:52:42Z,55522A34E0,-74
2025-07-05T13:52:42Z,4C52336167,-57
2025-07-05T13:52:43Z,1978617878,-84
2025-07-05T13:52:43Z,611E2A2D22,-79
2025-07-05T13:52:43Z,4C336166FA,-68
2025-07-05T13:52:44Z,522D1E66B6,-72
2025-07-05T13:52:46Z,521978190D,-71
2025-07-05T13:52:46Z,34522D2D87,-67
2025-07-05T13:52:47Z,3366551929,-66
2025-07-05T13:52:47Z,55522A34E0,-74
2025-07-05T13:52:47Z,4C52336167,-58
2025-07-05T13:52:48Z,1978617878,-84
2025-07-05T13:52:48Z,611E2A2D22,-78
2025-07-05T13:52:48Z,4C336166FA,-68
2025-07-05T13:52:49Z,522D1E66B6,-72
2025-07-05T13:52:51Z,521978190D,-72
2025-07-05T13:52:51Z,34522D2D87,-67
2025-07-05T13:52:52Z,3366551929,-66
2025-07-05T13:52:52Z,55522A34E0,-74
2025-07-05T13:52:52Z,4C52336167,-57
2025-07-05T13:52:53Z,1978617878,-85
2025-07-05T13:52:53Z,074B2AFF,-101
2025-07-05T13:52:53Z,611E2A2D22,-78
2025-07-05T13:52:54Z,4C336166FA,-68
2025-07-05T13:52:54Z,522D1E66B6,-73
2025-07-05T13:52:56Z,521978190D,-71
2025-07-05T13:53:04Z,4C336166FA,-68
2025-07-05T13:53:05Z,522D1E66B6,-72
2025-07-05T13:53:06Z,3407074B7A,-80
2025-07-05T13:53:07Z,34522D2D87,-67
2025-07-05T13:53:08Z,3366551929,-67
2025-07-05T13:53:08Z,55522A34E0,-74
2025-07-05T13:53:08Z,4C52336167,-57
2025-07-05T13:53:09Z,1978617878,-84
2025-07-05T13:53:09Z,611E2A2D22,-79
2025-07-05T13:53:10Z,4C336166FA,-70
2025-07-05T13:53:12Z,521978190D,-73
2025-07-05T13:53:12Z,34522D2D87,-69
2025-07-05T13:53:13Z,3366551929,-66
2025-07-05T13:53:13Z,55522A34E0,-74
2025-07-05T13:53:13Z,4C52336167,-56
2025-07-05T13:53:15Z,4C336166FA,-68
2025-07-05T13:53:15Z,522D1E66B6,-73
2025-07-05T13:53:17Z,521978190D,-72
2025-07-05T13:53:17Z,34522D2D87,-67
2025-07-05T13:53:18Z,3366551929,-66
2025-07-05T13:53:18Z,55522A34E0,-74
2025-07-05T13:53:18Z,4C52336167,-57
2025-07-05T13:53:19Z,611E2A2D22,-78
2025-07-05T13:53:20Z,522D1E66B6,-73
2025-07-05T13:53:22Z,521978190D,-71
2025-07-05T13:53:22Z,34522D2D87,-67
2025-07-05T13:53:23Z,3366551929,-66
2025-07-05T13:53:23Z,55522A34E0,-74
2025-07-05T13:53:24Z,4C52336167,-57
2025-07-05T13:53:24Z,1978617878,-85
2025-07-05T13:53:24Z,611E2A2D22,-78
2025-07-05T13:53:26Z,4C336166FA,-68
2025-07-05T13:53:26Z,522D1E66B6,-72
2025-07-05T13:53:27Z,521978190D,-72
2025-07-05T13:53:27Z,34522D2D87,-67
2025-07-05T13:53:28Z,3366551929,-66
2025-07-05T13:53:29Z,55522A34E0,-74
2025-07-05T13:53:29Z,4C52336167,-58
2025-07-05T13:53:29Z,1978617878,-83
2025-07-05T13:53:30Z,611E2A2D22,-79
2025-07-05T13:53:31Z,522D1E66B6,-73
2025-07-05T13:53:31Z,4C336166FA,-68
2025-07-05T13:53:32Z,521978190D,-71
2025-07-05T13:53:33Z,34522D2D87,-67
2025-07-05T13:53:34Z,3366551929,-66
2025-07-05T13:53:34Z,55522A34E0,-74
2025-07-05T13:53:34Z,4C52336167,-57
2025-07-05T13:53:35Z,1978617878,-83
2025-07-05T13:53:35Z,611E2A2D22,-78
2025-07-05T13:53:36Z,3407074B7A,-81
2025-07-05T13:53:48Z,521978190D,-74
2025-07-05T13:53:48Z,34522D2D87,-69
2025-07-05T13:53:49Z,3366551929,-67
2025-07-05T13:53:49Z,55522A34E0,-75
2025-07-05T13:53:50Z,4C52336167,-58
2025-07-05T13:53:50Z,611E2A2D22,-79
2025-07-05T13:53:52Z,522D1E66B6,-73
2025-07-05T13:53:52Z,4C336166FA,-68
2025-07-05T13:53:53Z,34522D2D87,-67
2025-07-05T13:53:54Z,3366551929,-66
2025-07-05T13:53:55Z,55522A34E0,-74
2025-07-05T13:53:55Z,1978617878,-84
2025-07-05T13:53:57Z,522D1E66B6,-73
2025-07-05T13:53:58Z,4C336166FA,-69
2025-07-05T13:53:58Z,521978190D,-73
2025-07-05T13:53:59Z,34522D2D87,-68
2025-07-05T13:54:00Z,3366551929,-65
2025-07-05T13:54:00Z,55522A34E0,-74
2025-07-05T13:54:00Z,4C52336167,-57
2025-07-05T13:54:01Z,1978617878,-84
2025-07-05T13:54:01Z,611E2A2D22,-78
2025-07-05T13:54:02Z,522D1E66B6,-73
2025-07-05T13:54:03Z,4C336166FA,-69
2025-07-05T13:54:04Z,521978190D,-71
2025-07-05T13:54:04Z,34522D2D87,-67
2025-07-05T13:54:05Z,3407074B7A,-78
2025-07-05T13:54:05Z,3366551929,-66
2025-07-05T13:54:05Z,55522A34E0,-74
2025-07-05T13:54:06Z,4C52336167,-58
2025-07-05T13:54:06Z,1978617878,-84
2025-07-05T13:54:06Z,611E2A2D22,-78
2025-07-05T13:54:07Z,522D1E66B6,-73
2025-07-05T13:54:08Z,4C336166FA,-68
2025-07-05T13:54:09Z,521978190D,-71
2025-07-05T13:54:09Z,34522D2D87,-67
2025-07-05T13:54:10Z,3366551929,-66
2025-07-05T13:54:10Z,55522A34E0,-74
2025-07-05T13:54:11Z,4C52336167,-57
2025-07-05T13:54:11Z,1978617878,-84
2025-07-05T13:54:11Z,611E2A2D22,-78
2025-07-05T13:54:13Z,522D1E66B6,-73
2025-07-05T13:54:14Z,4C336166FA,-68
2025-07-05T13:54:14Z,521978190D,-71
2025-07-05T13:54:14Z,34522D2D,-67
2025-07-05T13:54:15Z,55522A34E0,-74
2025-07-05T13:54:16Z,4C52336167,-57
2025-07-05T13:54:16Z,1978617878,-85
2025-07-05T13:54:16Z,611E2A2D22,-78
2025-07-05T13:54:18Z,522D1E66B6,-72
2025-07-05T13:54:19Z,4C336166FA,-68
2025-07-05T13:54:30Z,521978190D,-72
2025-07-05T13:54:31Z,3366551929,-66
2025-07-05T13:54:32Z,1978617878,-84
2025-07-05T13:54:34Z,522D1E66B6,-73
2025-07-05T13:54:34Z,3407074B7A,-80
2025-07-05T13:54:35Z,521978190D,-72
2025-07-05T13:54:35Z,4C336166FA,-69
2025-07-05T13:54:35Z,34522D2D87,-68
2025-07-05T13:54:36Z,3366551929,-66
2025-07-05T13:54:36Z,55522A34E0,-74
2025-07-05T13:54:37Z,1978617878,-84
2025-07-05T13:54:37Z,4C52336167,-57
2025-07-05T13:54:37Z,611E2A2D22,-79
2025-07-05T13:54:39Z,522D1E66B6,-73
2025-07-05T13:54:40Z,521978190D,-71
2025-07-05T13:54:40Z,4C336166FA,-70
2025-07-05T13:54:41Z,3366551929,-66
2025-07-05T13:54:41Z,55522A34E0,-74
2025-07-05T13:54:42Z,1978617878,-84
2025-07-05T13:54:42Z,4C52336167,-57
2025-07-05T13:54:42Z,611E2A2D22,-78
2025-07-05T13:54:44Z,522D1E66B6,-73
2025-07-05T13:54:45Z,521978190D,-72
2025-07-05T13:54:45Z,34522D2D87,-67
2025-07-05T13:54:46Z,4C336166FA,-68
2025-07-05T13:54:47Z,3366551929,-66
2025-07-05T13:54:47Z,55522A34E0,-74
2025-07-05T13:54:47Z,1978617878,-84
2025-07-05T13:54:48Z,4C52336167,-58
2025-07-05T13:54:48Z,611E2A2D22,-78
2025-07-05T13:54:49Z,522D1E66B6,-72
2025-07-05T13:54:50Z,521978190D,-72
2025-07-05T13:54:51Z,34522D2D87,-67
2025-07-05T13:54:52Z,3366551929,-66
2025-07-05T13:54:52Z,55522A34E0,-75
2025-07-05T13:54:53Z,1978617878,-85
2025-07-05T13:54:53Z,4C52336167,-57
2025-07-05T13:54:54Z,522D1E66B6,-72
2025-07-05T13:54:56Z,521978190D,-71
2025-07-05T13:54:56Z,34522D2D87,-67
2025-07-05T13:54:56Z,4C336166FA,-68
2025-07-05T13:54:57Z,3366551929,-66
2025-07-05T13:54:57Z,55522A34E0,-75
2025-07-05T13:54:58Z,1978617878,-85
2025-07-05T13:54:58Z,611E2A2D22,-79
2025-07-05T13:55:00Z,522D1E66B6,-73
2025-07-05T13:55:01Z,521978190D,-72
2025-07-05T13:55:01Z,34522D2D87,-67
2025-07-05T13:55:02Z,4C336166FA,-68
2025-07-05T13:55:02Z,3366551929,-66
2025-07-05T13:55:09Z,611E2A2D22,-78
2025-07-05T13:55:10Z,522D1E66B6,-72
2025-07-05T13:55:11Z,521978190D,-72
2025-07-05T13:55:11Z,34522D2D87,-67
2025-07-05T13:55:12Z,4C336166FA,-69
2025-07-05T13:55:13Z,3366551929,-66
2025-07-05T13:55:13Z,1978617878,-84
2025-07-05T13:55:14Z,611E2A2D22,-79
2025-07-05T13:55:14Z,4C52336167,-57
2025-07-05T13:55:15Z,522D1E66B6,-73
2025-07-05T13:55:17Z,521978190D,-73
2025-07-05T13:55:17Z,34522D2D87,-67
2025-07-05T13:55:18Z,4C336166FA,-68
2025-07-05T13:55:18Z,3366551929,-66
2025-07-05T13:55:18Z,55522A34E0,-74
2025-07-05T13:55:19Z,1978617878,-84
2025-07-05T13:55:19Z,611E2A2D22,-78
2025-07-05T13:55:19Z,4C52336167,-57
2025-07-05T13:55:20Z,522D1E66B6,-72
2025-07-05T13:55:22Z,521978190D,-70
2025-07-05T13:55:22Z,34522D2D87,-67
2025-07-05T13:55:23Z,4C336166FA,-69
2025-07-05T13:55:23Z,55522A34E0,-75
2025-07-05T13:55:24Z,1978617878,-83
2025-07-05T13:55:24Z,611E2A2D22,-79
2025-07-05T13:55:24Z,4C52336167,-58
2025-07-05T13:55:26Z,522D1E66B6,-73
2025-07-05T13:55:27Z,521978190D,-68
2025-07-05T13:55:27Z,34522D2D87,-67
2025-07-05T13:55:28Z,3366551929,-63
2025-07-05T13:55:28Z,4C336166FA,-66
2025-07-05T13:55:28Z,55522A34E0,-71
2025-07-05T13:55:29Z,1978617878,-87
2025-07-05T13:55:29Z,611E2A2D22,-75
2025-07-05T13:55:30Z,4C52336167,-55
2025-07-05T13:55:31Z,522D1E66B6,-69
2025-07-05T13:55:32Z,521978190D,-68
2025-07-05T13:55:32Z,34522D2D87,-67
2025-07-05T13:55:33Z,3407074B7A,-80
2025-07-05T13:55:33Z,3366551929,-74
2025-07-05T13:55:34Z,55522A34E0,-80
2025-07-05T13:55:34Z,1978617878,-86
2025-07-05T13:55:35Z,611E2A2D22,-79
2025-07-05T13:55:35Z,4C52336167,-56
2025-07-05T13:55:36Z,522D1E66B6,-75
2025-07-05T13:55:37Z,521978190D,-70
2025-07-05T13:55:37Z,34522D2D87,-70
2025-07-05T13:55:39Z,3366551929,-62
2025-07-05T13:55:39Z,55522A34E0,-69
2025-07-05T13:55:39Z,4C336166FA,-66
2025-07-05T13:55:44Z,3366551929,-65
2025-07-05T13:55:44Z,55522A34E0,-74
2025-07-05T13:55:44Z,4C336166FA,-69
2025-07-05T13:55:45Z,1978617878,-84
2025-07-05T13:55:45Z,611E2A2D22,-76
2025-07-05T13:55:45Z,4C52336167,-59
2025-07-05T13:55:47Z,522D1E66B6,-72
2025-07-05T13:55:48Z,521978190D,-73
2025-07-05T13:55:48Z,34522D2D87,-66
2025-07-05T13:55:49Z,3366551929,-65
2025-07-05T13:55:49Z,55522A34E0,-72
2025-07-05T13:55:50Z,4C336166FA,-69
2025-07-05T13:55:50Z,1978617878,-83
2025-07-05T13:55:50Z,611E2A2D22,-77
2025-07-05T13:55:51Z,4C52336167,-58
2025-07-05T13:55:52Z,522D1E66B6,-73
2025-07-05T13:55:53Z,521978190D,-73
2025-07-05T13:55:53Z,34522D2D87,-66
2025-07-05T13:55:54Z,3366551929,-65
2025-07-05T13:55:54Z,55522A34E0,-71
2025-07-05T13:55:55Z,1978617878,-86
2025-07-05T13:55:56Z,4C52336167,-57
2025-07-05T13:55:57Z,522D1E66B6,-69
2025-07-05T13:55:58Z,521978190D,-72
2025-07-05T13:55:58Z,34522D2D87,-69
2025-07-05T13:55:59Z,3366551929,-70
2025-07-05T13:56:00Z,55522A34E0,-92
2025-07-05T13:56:00Z,4C336166FA,-69
2025-07-05T13:56:01Z,611E2A2D22,-78
2025-07-05T13:56:01Z,4C52336167,-56
2025-07-05T13:56:02Z,3407074B7A,-78
2025-07-05T13:56:03Z,521978190D,-67
2025-07-05T13:56:03Z,34522D2D87,-67
2025-07-05T13:56:05Z,3366551929,-67
2025-07-05T13:56:05Z,1978617878,-85
2025-07-05T13:56:06Z,611E2A2D22,-82
2025-07-05T13:56:06Z,4C52336167,-62
2025-07-05T13:56:07Z,522D1E66B6,-75
2025-07-05T13:56:09Z,521978190D,-71
2025-07-05T13:56:09Z,34522D2D87,-71
2025-07-05T13:56:10Z,3366551929,-67
2025-07-05T13:56:10Z,55522A34E0,-80
2025-07-05T13:56:11Z,1978617878,-85
2025-07-05T13:56:11Z,4C336166FA,-68
2025-07-05T13:56:11Z,611E2A2D22,-81
2025-07-05T13:56:12Z,4C52336167,-63
2025-07-05T13:56:13Z,522D1E66B6,-74
2025-07-05T13:56:14Z,521978190D,-70
2025-07-05T13:56:14Z,34522D2D87,-69
2025-07-05T13:56:15Z,3366551929,-67
2025-07-05T13:56:20Z,3366551929,-64
2025-07-05T13:56:20Z,55522A34E0,-69
2025-07-05T13:56:21Z,1978617878,-86
2025-07-05T13:56:21Z,611E2A2D22,-82
2025-07-05T13:56:22Z,4C336166FA,-67
2025-07-05T13:56:22Z,4C52336167,-56
2025-07-05T13:56:23Z,522D1E66B6,-76
2025-07-05T13:56:24Z,34522D2D87,-65
2025-07-05T13:56:25Z,3366551929,-64
2025-07-05T13:56:27Z,611E2A2D22,-73
2025-07-05T13:56:27Z,4C336166FA,-72
2025-07-05T13:56:27Z,4C52336167,-60
2025-07-05T13:56:28Z,522D1E66B6,-72
2025-07-05T13:56:29Z,521978190D,-73
2025-07-05T13:56:31Z,3366551929,-65
2025-07-05T13:56:31Z,55522A34E0,-72
2025-07-05T13:56:32Z,1978617878,-83
2025-07-05T13:56:32Z,611E2A2D22,-76
2025-07-05T13:56:32Z,4C336166FA,-69
2025-07-05T13:56:33Z,4C52336167,-58
2025-07-05T13:56:35Z,521978190D,-73
2025-07-05T13:56:36Z,3366551929,-66
2025-07-05T13:56:36Z,55522A34E0,-74
2025-07-05T13:56:43Z,4C336166FA,-68
2025-07-05T13:56:44Z,522D1E66B6,-73
2025-07-05T13:56:45Z,521978190D,-72
2025-07-05T13:56:46Z,3366551929,-66
2025-07-05T13:56:46Z,55522A34E0,-73
2025-07-05T13:56:47Z,611E2A2D22,-77
2025-07-05T13:56:48Z,4C336166FA,-68
2025-07-05T13:56:48Z,4C52336167,-58
2025-07-05T13:56:50Z,521978190D,-74
2025-07-05T13:56:51Z,3366551929,-67
2025-07-05T13:56:52Z,55522A34E0,-73
2025-07-05T13:56:52Z,1978617878,-88
2025-07-05T13:56:53Z,611E2A2D22,-78
2025-07-05T13:56:54Z,4C52336167,-58
2025-07-05T13:56:54Z,522D1E66B6,-74
2025-07-05T13:56:55Z,521978190D,-72
2025-07-05T13:56:57Z,3366551929,-66
2025-07-05T13:56:57Z,55522A34E0,-73
2025-07-05T13:56:58Z,1978617878,-85
2025-07-05T13:56:58Z,611E2A2D22,-78
2025-07-05T13:56:59Z,4C52336167,-58
2025-07-05T13:56:59Z,4C336166FA,-68
2025-07-05T13:57:00Z,522D1E66B6,-73
2025-07-05T13:57:01Z,521978190D,-72
2025-07-05T13:57:02Z,3366551929,-66
2025-07-05T13:57:02Z,55522A34E0,-73
2025-07-05T13:57:03Z,1978617878,-83
2025-07-05T13:57:04Z,4C52336167,-57
2025-07-05T13:57:04Z,4C336166FA,-68
2025-07-05T13:57:05Z,522D1E66B6,-74
2025-07-05T13:57:06Z,521978190D,-72
2025-07-05T13:57:07Z,3366551929,-66
2025-07-05T13:57:07Z,55522A34E0,-73
2025-07-05T13:57:08Z,1978617878,-86
2025-07-05T13:57:08Z,611E2A2D22,-77
2025-07-05T13:57:09Z,4C52336167,-58
2025-07-05T13:57:10Z,4C336166FA,-68
2025-07-05T13:57:10Z,522D1E66B6,-74
2025-07-05T13:57:11Z,34522D2D87,-67
2025-07-05T13:57:12Z,3366551929,-66
2025-07-05T13:57:13Z,55522A34E0,-73
2025-07-05T13:57:13Z,1978617878,-87
2025-07-05T13:57:14Z,611E2A2D22,-78
2025-07-05T13:57:15Z,4C52336167,-58
2025-07-05T13:57:15Z,4C336166FA,-68
2025-07-05T13:57:15Z,522D1E66B6,-75
2025-07-05T13:57:16Z,34522D2D87,-68
2025-07-05T13:57:17Z,3366551929,-66
2025-07-05T13:57:18Z,55522A34E0,-74
2025-07-05T13:57:18Z,1978617878,-86
2025-07-05T13:57:29Z,1978617878,-86
2025-07-05T13:57:29Z,611E2A2D22,-78
2025-07-05T13:57:30Z,4C52336167,-58
2025-07-05T13:57:31Z,522D1E66B6,-74
2025-07-05T13:57:32Z,34522D2D87,-67
2025-07-05T13:57:33Z,3366551929,-66
2025-07-05T13:57:33Z,55522A34E0,-74
2025-07-05T13:57:35Z,3407074B7A,-80
2025-07-05T13:57:35Z,4C52336167,-58
2025-07-05T13:57:36Z,522D1E66B6,-75
2025-07-05T13:57:36Z,4C336166FA,-69
2025-07-05T13:57:37Z,34522D2D87,-68
2025-07-05T13:57:38Z,3366551929,-66
2025-07-05T13:57:39Z,55522A34E0,-73
2025-07-05T13:57:40Z,611E2A2D22,-78
2025-07-05T13:57:42Z,4C336166FA,-69
2025-07-05T13:57:42Z,34522D2D87,-67
2025-07-05T13:57:44Z,3366551929,-66
2025-07-05T13:57:44Z,55522A34E0,-73
2025-07-05T13:57:44Z,1978617878,-85
2025-07-05T13:57:45Z,611E2A2D22,-77
2025-07-05T13:57:46Z,4C52336167,-58
2025-07-05T13:57:46Z,522D1E66B6,-73
2025-07-05T13:57:47Z,4C336166FA,-68
2025-07-05T13:57:47Z,34522D2D87,-67
2025-07-05T13:57:49Z,3366551929,-66
2025-07-05T13:57:49Z,55522A34E0,-73
2025-07-05T13:57:50Z,1978617878,-85
2025-07-05T13:57:50Z,611E2A2D22,-77
2025-07-05T13:57:50Z,074B2A00,-101
2025-07-05T13:57:51Z,4C52336167,-58
2025-07-05T13:57:52Z,522D1E66B6,-74
2025-07-05T13:57:52Z,4C336166FA,-68
2025-07-05T13:57:53Z,34522D2D87,-67
2025-07-05T13:57:53Z,521978190D,-72
2025-07-05T13:57:54Z,3366551929,-66
2025-07-05T13:57:54Z,55522A34E0,-73
2025-07-05T13:57:55Z,1978617878,-86
2025-07-05T13:57:55Z,611E2A2D22,-77
2025-07-05T13:57:56Z,4C52336167,-58
2025-07-05T13:57:58Z,4C336166FA,-68
2025-07-05T13:57:58Z,521978190D,-73
2025-07-05T13:57:59Z,3366551929,-66
2025-07-05T13:57:59Z,55522A34E0,-73
2025-07-05T13:58:00Z,1978617878,-85
2025-07-05T13:58:00Z,611E2A2D22,-78
2025-07-05T13:58:02Z,4C52336167,-58
2025-07-05T13:58:02Z,522D1E66B6,-73
2025-07-05T13:58:03Z,4C336166FA,-68
2025-07-05T13:58:03Z,34522D2D87,-68
2025-07-05T13:58:16Z,1978617878,-85
2025-07-05T13:58:16Z,611E2A2D22,-78
2025-07-05T13:58:17Z,4C52336167,-58
2025-07-05T13:58:18Z,522D1E66B6,-74
2025-07-05T13:58:19Z,34522D2D87,-67
2025-07-05T13:58:19Z,521978190D,-72
2025-07-05T13:58:19Z,4C336166FA,-68
2025-07-05T13:58:20Z,3366551929,-66
2025-07-05T13:58:20Z,55522A34E0,-73
2025-07-05T13:58:21Z,1978617878,-85
2025-07-05T13:58:21Z,611E2A2D22,-78
2025-07-05T13:58:23Z,4C52336167,-58
2025-07-05T13:58:23Z,522D1E66B6,-73
2025-07-05T13:58:24Z,34522D2D87,-67
2025-07-05T13:58:24Z,521978190D,-72
2025-07-05T13:58:24Z,4C336166FA,-68
2025-07-05T13:58:25Z,3366551929,-66
2025-07-05T13:58:26Z,1978617878,-84
2025-07-05T13:58:26Z,611E2A2D22,-78
2025-07-05T13:58:28Z,4C52336167,-58
2025-07-05T13:58:28Z,522D1E66B6,-74
2025-07-05T13:58:29Z,34522D2D87,-67
2025-07-05T13:58:29Z,521978190D,-72
2025-07-05T13:58:29Z,4C336166FA,-68
2025-07-05T13:58:30Z,3366551929,-66
2025-07-05T13:58:31Z,55522A34E0,-73
2025-07-05T13:58:31Z,1978617878,-85
2025-07-05T13:58:32Z,611E2A2D22,-77
2025-07-05T13:58:33Z,4C52336167,-58
2025-07-05T13:58:33Z,522D1E66B6,-73
2025-07-05T13:58:34Z,3407074B7A,-80
2025-07-05T13:58:34Z,34522D2D87,-67
2025-07-05T13:58:34Z,521978190D,-72
2025-07-05T13:58:35Z,4C336166FA,-68
2025-07-05T13:58:36Z,3366551929,-66
2025-07-05T13:58:36Z,55522A34E0,-73
2025-07-05T13:58:36Z,1978617878,-84
2025-07-05T13:58:37Z,611E2A2D22,-77
2025-07-05T13:58:38Z,4C52336167,-58
2025-07-05T13:58:39Z,522D1E66B6,-74
2025-07-05T13:58:39Z,34522D2D87,-67
2025-07-05T13:58:39Z,521978190D,-72
2025-07-05T13:58:40Z,4C336166FA,-69
2025-07-05T13:58:41Z,3366551929,-66
2025-07-05T13:58:41Z,55522A34E0,-73
2025-07-05T13:58:42Z,1978617878,-84
2025-07-05T13:58:42Z,611E2A2D22,-77
2025-07-05T13:58:44Z,4C52336167,-58
2025-07-05T13:58:44Z,522D1E66B6,-73
2025-07-05T13:58:45Z,34522D2D87,-68
2025-07-05T13:58:56Z,4C336166FA,-69
2025-07-05T13:58:56Z,3366551929,-67
2025-07-05T13:58:57Z,55522A34E0,-73
2025-07-05T13:58:57Z,1978617878,-83
2025-07-05T13:58:58Z,611E2A2D22,-78
2025-07-05T13:58:59Z,4C52336167,-61
2025-07-05T13:59:00Z,34522D2D,-67
2025-07-05T13:59:01Z,4C336166FA,-68
2025-07-05T13:59:02Z,3366551929,-66
2025-07-05T13:59:02Z,55522A34E0,-73
2025-07-05T13:59:02Z,1978617878,-86
2025-07-05T13:59:03Z,611E2A2D22,-77
2025-07-05T13:59:05Z,4C52336167,-58
2025-07-05T13:59:05Z,522D1E66B6,-74
2025-07-05T13:59:05Z,34522D2D87,-67
2025-07-05T13:59:05Z,521978190D,-72
2025-07-05T13:59:07Z,4C336166FA,-68
2025-07-05T13:59:07Z,55522A34E0,-73
2025-07-05T13:59:08Z,1978617878,-84
2025-07-05T13:59:08Z,611E2A2D22,-77
2025-07-05T13:59:08Z,3407074B7A,-80
2025-07-05T13:59:10Z,4C52336167,-58
2025-07-05T13:59:11Z,34522D2D87,-67
2025-07-05T13:59:11Z,521978190D,-72
2025-07-05T13:59:12Z,3366551929,-66
2025-07-05T13:59:12Z,4C336166FA,-68
2025-07-05T13:59:12Z,55522A34E0,-73
2025-07-05T13:59:13Z,1978617878,-87
2025-07-05T13:59:13Z,611E2A2D22,-77
2025-07-05T13:59:15Z,4C52336167,-58
2025-07-05T13:59:16Z,34522D2D87,-67
2025-07-05T13:59:16Z,521978190D,-72
2025-07-05T13:59:17Z,3366551929,-66
2025-07-05T13:59:17Z,4C336166FA,-68
2025-07-05T13:59:18Z,55522A34E0,-73
2025-07-05T13:59:18Z,1978617878,-85
2025-07-05T13:59:19Z,611E2A2D22,-77
2025-07-05T13:59:20Z,522D1E66B6,-73
2025-07-05T13:59:21Z,34522D2D87,-67
2025-07-05T13:59:21Z,521978190D,-72
2025-07-05T13:59:22Z,074B2A33,-102
2025-07-05T13:59:22Z,3366551929,-66
2025-07-05T13:59:23Z,55522A34E0,-73
2025-07-05T13:59:23Z,1978617878,-85
2025-07-05T13:59:24Z,611E2A2D22,-78
2025-07-05T13:59:26Z,522D1E66B6,-73
2025-07-05T13:59:26Z,4C52336167,-58
2025-07-05T13:59:28Z,3366551929,-66
2025-07-05T13:59:28Z,55522A34E0,-73
2025-07-05T13:59:28Z,4C336166FA,-68
2025-07-05T13:59:36Z,522D1E66B6,-75
2025-07-05T13:59:36Z,4C52336167,-58
2025-07-05T13:59:37Z,34522D2D87,-68
2025-07-05T13:59:38Z,3407074B7A,-82
2025-07-05T13:59:38Z,3366551929,-66
2025-07-05T13:59:38Z,55522A34E0,-73
2025-07-05T13:59:39Z,4C336166FA,-68
2025-07-05T13:59:39Z,611E2A2D22,-77
2025-07-05T13:59:41Z,522D1E66B6,-73
2025-07-05T13:59:41Z,4C52336167,-58
2025-07-05T13:59:42Z,34522D2D87,-68
2025-07-05T13:59:42Z,521978190D,-73
2025-07-05T13:59:44Z,55522A34E0,-73
2025-07-05T13:59:44Z,1978617878,-85
2025-07-05T13:59:44Z,4C336166FA,-69
2025-07-05T13:59:46Z,522D1E66B6,-73
2025-07-05T13:59:47Z,4C52336167,-60
2025-07-05T13:59:47Z,34522D2D87,-67
2025-07-05T13:59:47Z,521978190D,-72
2025-07-05T13:59:49Z,3366551929,-66
2025-07-05T13:59:49Z,55522A34E0,-73
2025-07-05T13:59:49Z,1978617878,-85
2025-07-05T13:59:49Z,4C336166FA,-68
2025-07-05T13:59:50Z,611E2A2D22,-77
2025-07-05T13:59:52Z,522D1E66B6,-73
2025-07-05T13:59:52Z,4C52336167,-58
2025-07-05T13:59:52Z,34522D2D87,-67
2025-07-05T13:59:52Z,521978190D,-72
2025-07-05T13:59:54Z,3366551929,-66
2025-07-05T13:59:54Z,55522A34E0,-73
2025-07-05T13:59:54Z,1978617878,-85
2025-07-05T13:59:55Z,4C336166FA,-68
2025-07-05T13:59:55Z,611E2A2D22,-77
2025-07-05T13:59:57Z,522D1E66B6,-73
2025-07-05T13:59:57Z,4C52336167,-58
2025-07-05T13:59:57Z,34522D2D87,-67
2025-07-05T13:59:57Z,521978190D,-72
2025-07-05T13:59:59Z,3366551929,-66
2025-07-05T13:59:59Z,55522A34E0,-73
2025-07-05T14:00:00Z,1978617878,-86
2025-07-05T14:00:00Z,4C336166FA,-68
2025-07-05T14:00:00Z,611E2A2D22,-77
2025-07-05T14:00:02Z,4C52336167,-58
2025-07-05T14:00:03Z,34522D2D87,-67
2025-07-05T14:00:03Z,521978190D,-72
