time,id,rssi
2025-06-21T14:29:53Z,4C336166FA,-98
2025-06-21T14:29:54Z,3366551929,-103
2025-06-21T14:29:54Z,FFAD1E66,-87
2025-06-21T14:29:55Z,4C52336167,-88
2025-06-21T14:29:55Z,521978190D,-96
2025-06-21T14:29:56Z,55522A34E0,-92
2025-06-21T14:29:57Z,34522D2D87,-91
2025-06-21T14:29:58Z,4C336166FA,-90
2025-06-21T14:29:59Z,3366551929,-95
2025-06-21T14:30:00Z,522D1E66B6,-95
2025-06-21T14:30:00Z,4C52336167,-86
2025-06-21T14:30:05Z,522D1E66B6,-97
2025-06-21T14:30:05Z,4C52336167,-80
2025-06-21T14:30:05Z,521978190D,-91
2025-06-21T14:30:09Z,4C336166FA,-94
2025-06-21T14:30:09Z,3366551929,-97
2025-06-21T14:30:10Z,522D1E66B6,-97
2025-06-21T14:30:10Z,4C52336167,-87
2025-06-21T14:30:11Z,55522A34E0,-88
2025-06-21T14:30:13Z,34522D2D87,-96
2025-06-21T14:30:14Z,4C336166FA,-96
2025-06-21T14:30:14Z,3366551929,-96
2025-06-21T14:30:15Z,522D1E66B6,-97
2025-06-21T14:30:16Z,521978190D,-92
2025-06-21T14:30:16Z,55522A34E0,-88
2025-06-21T14:30:20Z,522D1E66B6,-97
2025-06-21T14:30:21Z,521978190D,-93
2025-06-21T14:30:21Z,4C52336167,-83
2025-06-21T14:30:21Z,55522A34E0,-88
2025-06-21T14:30:25Z,4C336166FA,-92
2025-06-21T14:30:25Z,3366551929,-98
2025-06-21T14:30:26Z,522D1E66B6,-96
2025-06-21T14:30:26Z,521978190D,-94
2025-06-21T14:30:26Z,4C52336167,-83
2025-06-21T14:30:27Z,55522A34E0,-88
2025-06-21T14:30:28Z,611E2A2D22,-104
2025-06-21T14:30:30Z,4C336166FA,-92
2025-06-21T14:30:30Z,3366551929,-98
2025-06-21T14:30:31Z,522D1E66B6,-98
2025-06-21T14:30:31Z,521978190D,-92
2025-06-21T14:30:31Z,4C52336167,-87
2025-06-21T14:30:32Z,55522A34E0,-89
2025-06-21T14:30:33Z,611E2A2D22,-106
2025-06-21T14:30:35Z,4C336166FA,-89
2025-06-21T14:30:36Z,522D1E66B6,-97
2025-06-21T14:30:36Z,521978190D,-92
2025-06-21T14:30:37Z,4C52336167,-99
2025-06-21T14:30:37Z,55522A34E0,-89
2025-06-21T14:30:39Z,611E2A2D22,-107
2025-06-21T14:30:40Z,3366551929,-98
2025-06-21T14:30:40Z,4C336166FA,-92
2025-06-21T14:30:41Z,522D1E66B6,-96
2025-06-21T14:30:42Z,521978190D,-92
2025-06-21T14:30:42Z,4C52336167,-92
2025-06-21T14:30:42Z,55522A34E0,-89
2025-06-21T14:30:46Z,3366551929,-93
2025-06-21T14:30:46Z,4C336166FA,-91
2025-06-21T14:30:46Z,522D1E66B6,-96
2025-06-21T14:30:47Z,521978190D,-92
2025-06-21T14:30:47Z,4C52336167,-92
2025-06-21T14:30:47Z,55522A34E0,-90
2025-06-21T14:30:49Z,34522D2D87,-98
2025-06-21T14:30:51Z,3366551929,-96
2025-06-21T14:30:51Z,4C336166FA,-92
2025-06-21T14:30:52Z,522D1E66B6,-95
2025-06-21T14:30:52Z,521978190D,-92
2025-06-21T14:30:52Z,4C52336167,-87
2025-06-21T14:30:53Z,55522A34E0,-90
2025-06-21T14:30:54Z,34522D2D87,-103
2025-06-21T14:30:56Z,33FFD519,-86
2025-06-21T14:30:56Z,4C336166FA,-91
2025-06-21T14:30:57Z,522D1E66B6,-96
2025-06-21T14:30:57Z,521978190D,-93
2025-06-21T14:30:58Z,4C52336167,-94
2025-06-21T14:30:58Z,55522A34E0,-90
2025-06-21T14:31:02Z,521978190D,-95
2025-06-21T14:31:03Z,4C52336167,-91
2025-06-21T14:31:03Z,55522A34E0,-90
2025-06-21T14:31:06Z,3366551929,-98
2025-06-21T14:31:07Z,4C336166FA,-92
2025-06-21T14:31:07Z,522D1E66B6,-96
2025-06-21T14:31:08Z,521978190D,-95
2025-06-21T14:31:08Z,4C52336167,-84
2025-06-21T14:31:08Z,55522A34E0,-92
2025-06-21T14:31:10Z,34522D2D87,-98
2025-06-21T14:31:12Z,4C336166FA,-99
2025-06-21T14:31:13Z,521978190D,-95
2025-06-21T14:31:13Z,4C52336167,-77
2025-06-21T14:31:15Z,34522D2D87,-99
2025-06-21T14:31:17Z,3366551929,-105
2025-06-21T14:31:18Z,522D1E66B6,-97
2025-06-21T14:31:18Z,4C336166FA,-99
2025-06-21T14:31:18Z,521978190D,-95
2025-06-21T14:31:22Z,3366551929,-101
2025-06-21T14:31:23Z,522D1E66B6,-92
2025-06-21T14:31:23Z,4C336166FA,-97
2025-06-21T14:31:23Z,521978190D,-90
2025-06-21T14:31:24Z,55522A34E0,-94
2025-06-21T14:31:24Z,4C52336167,-80
2025-06-21T14:31:25Z,34522D2D87,-102
2025-06-21T14:31:27Z,3366551929,-90
2025-06-21T14:31:28Z,522D1E66B6,-94
2025-06-21T14:31:28Z,521978190D,-95
2025-06-21T14:31:28Z,4C336166FA,-97
2025-06-21T14:31:29Z,55522A34E0,-98
2025-06-21T14:31:29Z,4C52336167,-74
2025-06-21T14:31:31Z,611E2A2D22,-102
2025-06-21T14:31:32Z,3366551929,-96
2025-06-21T14:31:33Z,522D1E66B6,-90
2025-06-21T14:31:33Z,521978190D,-95
2025-06-21T14:31:34Z,4C336166FA,-91
2025-06-21T14:31:34Z,55522A34E0,-96
2025-06-21T14:31:34Z,4C52336167,-85
2025-06-21T14:31:36Z,34522D2D87,-93
2025-06-21T14:31:36Z,611E2A2D22,-96
2025-06-21T14:31:37Z,3366551929,-90
2025-06-21T14:31:38Z,522D1E66B6,-92
2025-06-21T14:31:39Z,521978190D,-90
2025-06-21T14:31:39Z,4C336166FA,-104
2025-06-21T14:31:39Z,55522A34E0,-91
2025-06-21T14:31:40Z,4C52336167,-78
2025-06-21T14:31:41Z,34522D2D87,-96
2025-06-21T14:31:44Z,522D1E66B6,-92
2025-06-21T14:31:44Z,521978190D,-91
2025-06-21T14:31:44Z,4C336166FA,-89
2025-06-21T14:31:49Z,522D1E66B6,-92
2025-06-21T14:31:49Z,521978190D,-99
2025-06-21T14:31:50Z,4C336166FA,-92
2025-06-21T14:31:50Z,55522A34E0,-87
2025-06-21T14:31:50Z,4C52336167,-79
2025-06-21T14:31:51Z,34522D2D87,-97
2025-06-21T14:31:51Z,611E2A2D22,-101
2025-06-21T14:31:53Z,3366551929,-87
2025-06-21T14:31:54Z,522D1E66B6,-86
2025-06-21T14:31:54Z,521978190D,-100
2025-06-21T14:31:55Z,55522A34E0,-93
2025-06-21T14:31:55Z,4C52336167,-76
2025-06-21T14:31:56Z,34522D2D87,-92
2025-06-21T14:31:58Z,336655FF,-92
2025-06-21T14:31:59Z,522D1E66B6,-95
2025-06-21T14:31:59Z,521978190D,-87
2025-06-21T14:32:00Z,55522A34E0,-90
2025-06-21T14:32:00Z,4C336166FA,-86
2025-06-21T14:32:01Z,4C52336167,-82
2025-06-21T14:32:02Z,34522D2D87,-93
2025-06-21T14:32:02Z,611E2A2D22,-98
2025-06-21T14:32:03Z,3366551929,-91
2025-06-21T14:32:04Z,522D1E66B6,-95
2025-06-21T14:32:05Z,521978190D,-87
2025-06-21T14:32:06Z,4C336166FA,-93
2025-06-21T14:32:06Z,4C52336167,-87
2025-06-21T14:32:07Z,34522D2D87,-101
2025-06-21T14:32:07Z,611E2A2D22,-104
2025-06-21T14:32:09Z,3366551929,-90
2025-06-21T14:32:10Z,522D1E66B6,-87
2025-06-21T14:32:10Z,521978190D,-85
2025-06-21T14:32:11Z,55522A34E0,-88
2025-06-21T14:32:11Z,4C336166FA,-90
2025-06-21T14:32:11Z,4C52336167,-78
2025-06-21T14:32:12Z,34522D2D87,-91
2025-06-21T14:32:12Z,611E2A2D22,-98
2025-06-21T14:32:14Z,3366551929,-91
2025-06-21T14:32:15Z,522D1E66B6,-98
2025-06-21T14:32:15Z,521978190D,-89
2025-06-21T14:32:16Z,55522A34E0,-98
2025-06-21T14:32:16Z,4C336166FA,-86
2025-06-21T14:32:16Z,4C52336167,-97
2025-06-21T14:32:17Z,34522D2D87,-90
2025-06-21T14:32:19Z,3366551929,-86
2025-06-21T14:32:20Z,522D1E66B6,-91
2025-06-21T14:32:20Z,521978190D,-86
2025-06-21T14:32:21Z,55522A34E0,-98
2025-06-21T14:32:21Z,4C336166FA,-92
2025-06-21T14:32:22Z,4C52336167,-77
2025-06-21T14:32:22Z,34522D2D87,-97
2025-06-21T14:32:27Z,4C336166FA,-92
2025-06-21T14:32:27Z,4C52336167,-81
2025-06-21T14:32:28Z,34522D2D87,-92
2025-06-21T14:32:28Z,611E2A2D22,-100
2025-06-21T14:32:30Z,522D1E66B6,-89
2025-06-21T14:32:31Z,521978190D,-95
2025-06-21T14:32:31Z,55522A34E0,-92
2025-06-21T14:32:32Z,4C52336167,-85
2025-06-21T14:32:33Z,34522D2D87,-93
2025-06-21T14:32:35Z,3366551929,-99
2025-06-21T14:32:36Z,522D1E66B6,-91
2025-06-21T14:32:36Z,521978190D,-88
2025-06-21T14:32:36Z,55522A34E0,-91
2025-06-21T14:32:37Z,4C52336167,-79
2025-06-21T14:32:37Z,4C336166FA,-85
2025-06-21T14:32:38Z,34522D2D87,-89
2025-06-21T14:32:38Z,611E2A2D22,-98
2025-06-21T14:32:40Z,3366551929,-98
2025-06-21T14:32:41Z,521978190D,-98
2025-06-21T14:32:42Z,55522A34,-90
2025-06-21T14:32:43Z,4C52336167,-86
2025-06-21T14:32:43Z,4C336166FA,-85
2025-06-21T14:32:43Z,34522D2D87,-90
2025-06-21T14:32:43Z,611E2A2D22,-100
2025-06-21T14:32:45Z,3366551929,-93
2025-06-21T14:32:46Z,522D1E66B6,-94
2025-06-21T14:32:46Z,521978190D,-90
2025-06-21T14:32:47Z,55522A34E0,-90
2025-06-21T14:32:48Z,4C52336167,-77
2025-06-21T14:32:48Z,4C336166FA,-91
2025-06-21T14:32:48Z,34522D2D87,-97
2025-06-21T14:32:48Z,611E2A2D22,-95
2025-06-21T14:32:50Z,3366551929,-90
2025-06-21T14:32:51Z,522D1E66B6,-84
2025-06-21T14:32:51Z,521978190D,-86
2025-06-21T14:32:52Z,55522A34E0,-98
2025-06-21T14:32:53Z,4C52336167,-86
2025-06-21T14:32:53Z,4C336166FA,-90
2025-06-21T14:32:53Z,34522D2D87,-94
2025-06-21T14:32:54Z,611E2A2D22,-96
2025-06-21T14:32:55Z,3366551929,-90
2025-06-21T14:32:56Z,522D1E66B6,-100
2025-06-21T14:32:56Z,521978190D,-91
2025-06-21T14:32:57Z,55522A34E0,-93
2025-06-21T14:32:58Z,4C52336167,-90
2025-06-21T14:32:59Z,34522D2D87,-97
2025-06-21T14:32:59Z,4C336166FA,-98
2025-06-21T14:32:59Z,611E2A2D22,-105
2025-06-21T14:33:01Z,3366551929,-88
2025-06-21T14:33:02Z,522D1E66B6,-92
2025-06-21T14:33:06Z,3366551929,-92
2025-06-21T14:33:07Z,522D1E66B6,-82
2025-06-21T14:33:08Z,55522A34E0,-91
2025-06-21T14:33:09Z,4C52336167,-87
2025-06-21T14:33:09Z,34522D2D87,-93
2025-06-21T14:33:09Z,4C336166FA,-86
2025-06-21T14:33:11Z,3366551929,-84
2025-06-21T14:33:12Z,522D1E66B6,-83
2025-06-21T14:33:13Z,55522A34E0,-91
2025-06-21T14:33:14Z,34522D2D87,-93
2025-06-21T14:33:14Z,611E2A2D22,-98
2025-06-21T14:33:15Z,4C336166FA,-88
2025-06-21T14:33:16Z,3366551929,-94
2025-06-21T14:33:17Z,522D1E66B6,-91
2025-06-21T14:33:18Z,55522A34E0,-97
2025-06-21T14:33:19Z,4C52336167,-72
2025-06-21T14:33:19Z,34522D2D87,-92
2025-06-21T14:33:20Z,611E2A2D22,-101
2025-06-21T14:33:20Z,4C336166FA,-102
2025-06-21T14:33:21Z,3366551929,-90
2025-06-21T14:33:22Z,521978190D,-89
2025-06-21T14:33:23Z,55522A34E0,-86
2025-06-21T14:33:25Z,34522D2D87,-89
2025-06-21T14:33:25Z,611E2A2D22,-102
2025-06-21T14:33:25Z,4C336166FA,-93
2025-06-21T14:33:27Z,3366551929,-98
2025-06-21T14:33:28Z,521978190D,-94
2025-06-21T14:33:28Z,55522A34E0,-89
2025-06-21T14:33:30Z,34522D2D87,-87
2025-06-21T14:33:30Z,4C52336167,-74
2025-06-21T14:33:30Z,611E2A2D22,-98
2025-06-21T14:33:31Z,4C336166FA,-92
2025-06-21T14:33:32Z,3366551929,-87
2025-06-21T14:33:33Z,521978190D,-84
2025-06-21T14:33:34Z,55522A34E0,-95
2025-06-21T14:33:35Z,34522D2D87,-85
2025-06-21T14:33:35Z,4C52336167,-73
2025-06-21T14:33:35Z,611E2A2D22,-104
2025-06-21T14:33:36Z,4C336166FA,-87
2025-06-21T14:33:37Z,3366551929,-102
2025-06-21T14:33:38Z,521978190D,-89
2025-06-21T14:33:38Z,522D1E66B6,-86
2025-06-21T14:33:39Z,55522A34E0,-89
2025-06-21T14:33:40Z,34522D2D87,-81
2025-06-21T14:33:40Z,4C52336167,-79
2025-06-21T14:33:41Z,4C336166FA,-85
2025-06-21T14:33:42Z,3366551929,-84
2025-06-21T14:33:43Z,521978190D,-85
2025-06-21T14:33:43Z,522D1E66B6,-84
2025-06-21T14:33:44Z,55522A34E0,-93
2025-06-21T14:33:48Z,521978190D,-82
2025-06-21T14:33:48Z,522D1E66B6,-89
2025-06-21T14:33:49Z,55522A34E0,-92
2025-06-21T14:33:51Z,34522D2D87,-82
2025-06-21T14:33:51Z,611E2A2D22,-98
2025-06-21T14:33:51Z,4C52336167,-84
2025-06-21T14:33:52Z,4C336166FA,-85
2025-06-21T14:33:53Z,3366551929,-85
2025-06-21T14:33:53Z,521978190D,-89
2025-06-21T14:33:54Z,522D1E66B6,-90
2025-06-21T14:33:54Z,55522A34E0,-87
2025-06-21T14:33:56Z,34522D2D87,-79
2025-06-21T14:33:56Z,611E2A2D22,-94
2025-06-21T14:33:56Z,4C52336167,-72
2025-06-21T14:33:57Z,4C336166FA,-85
2025-06-21T14:33:58Z,3366551929,-84
2025-06-21T14:33:59Z,521978190D,-97
2025-06-21T14:33:59Z,522D1E66B6,-90
2025-06-21T14:34:00Z,55522A34E0,-86
2025-06-21T14:34:01Z,34522D2D87,-89
2025-06-21T14:34:01Z,4C52336167,-74
2025-06-21T14:34:03Z,4C336166FA,-80
2025-06-21T14:34:03Z,3366551929,-88
2025-06-21T14:34:04Z,521978190D,-84
2025-06-21T14:34:04Z,522D1E66B6,-88
2025-06-21T14:34:05Z,55522A34E0,-95
2025-06-21T14:34:06Z,34522D2D87,-90
2025-06-21T14:34:06Z,611E2A2D22,-88
2025-06-21T14:34:07Z,4C52336167,-74
2025-06-21T14:34:08Z,4C336166FA,-80
2025-06-21T14:34:08Z,3366551929,-83
2025-06-21T14:34:09Z,521978190D,-79
2025-06-21T14:34:09Z,522D1E66B6,-82
2025-06-21T14:34:10Z,55522A34E0,-92
2025-06-21T14:34:11Z,34522D2D87,-85
2025-06-21T14:34:11Z,611E2A2D22,-97
2025-06-21T14:34:12Z,4C52336167,-68
2025-06-21T14:34:13Z,4C336166FA,-84
2025-06-21T14:34:13Z,3366551929,-89
2025-06-21T14:34:14Z,521978190D,-86
2025-06-21T14:34:14Z,522D1E66B6,-80
2025-06-21T14:34:15Z,55522A34E0,-86
2025-06-21T14:34:16Z,34522D2D87,-83
2025-06-21T14:34:17Z,611E2A2D22,-98
2025-06-21T14:34:17Z,4C52336167,-70
2025-06-21T14:34:18Z,3366551929,-82
2025-06-21T14:34:19Z,521978190D,-82
2025-06-21T14:34:20Z,522D1E66B6,-80
2025-06-21T14:34:20Z,55522A34E0,-80
2025-06-21T14:34:22Z,611E2A2D22,-85
2025-06-21T14:34:27Z,34522D2D87,-95
2025-06-21T14:34:27Z,611E2A2D22,-89
2025-06-21T14:34:28Z,4C52336167,-93
2025-06-21T14:34:29Z,3366551929,-80
2025-06-21T14:34:29Z,4C336166FA,-97
2025-06-21T14:34:30Z,521978190D,-89
2025-06-21T14:34:30Z,522D1E66B6,-90
2025-06-21T14:34:31Z,55522A34E0,-87
2025-06-21T14:34:32Z,34522D2D87,-88
2025-06-21T14:34:32Z,611E2A2D22,-87
2025-06-21T14:34:33Z,4C52336167,-69
2025-06-21T14:34:34Z,3366551929,-84
2025-06-21T14:34:35Z,521978190D,-78
2025-06-21T14:34:35Z,522D1E66B6,-84
2025-06-21T14:34:36Z,55522A34E0,-89
2025-06-21T14:34:37Z,34522D2D87,-92
2025-06-21T14:34:37Z,611E2A2D22,-87
2025-06-21T14:34:38Z,4C52336167,-74
2025-06-21T14:34:39Z,3366551929,-83
2025-06-21T14:34:40Z,4C336166FA,-92
2025-06-21T14:34:40Z,521978190D,-73
2025-06-21T14:34:40Z,522D1E66B6,-85
2025-06-21T14:34:41Z,55522A34E0,-87
2025-06-21T14:34:42Z,34522D2D87,-90
2025-06-21T14:34:43Z,611E2A2D22,-90
2025-06-21T14:34:43Z,4C52336167,-74
2025-06-21T14:34:44Z,3366551929,-82
2025-06-21T14:34:45Z,4C336166FA,-96
2025-06-21T14:34:45Z,521978190D,-74
2025-06-21T14:34:46Z,522D1E66B6,-86
2025-06-21T14:34:46Z,55522A34E0,-86
2025-06-21T14:34:48Z,611E2A2D22,-89
2025-06-21T14:34:49Z,4C52336167,-71
2025-06-21T14:34:50Z,3366551929,-83
2025-06-21T14:34:50Z,4C336166FA,-99
2025-06-21T14:34:51Z,521978190D,-81
2025-06-21T14:34:51Z,522D1E66B6,-85
2025-06-21T14:34:52Z,55522A34E0,-97
2025-06-21T14:34:53Z,34522D2D87,-89
2025-06-21T14:34:53Z,611E2A2D22,-90
2025-06-21T14:34:54Z,4C52336167,-74
2025-06-21T14:34:55Z,3366551929,-83
2025-06-21T14:34:56Z,4C336166FA,-90
2025-06-21T14:34:56Z,522D1E66B6,-84
2025-06-21T14:34:57Z,55522A34E0,-89
2025-06-21T14:34:58Z,34522D2D87,-92
2025-06-21T14:34:58Z,611E2A2D22,-91
2025-06-21T14:34:59Z,4C52336167,-74
2025-06-21T14:35:00Z,3366551929,-79
2025-06-21T14:35:01Z,521978190D,-75
2025-06-21T14:35:05Z,3366551929,-74
2025-06-21T14:35:06Z,521978190D,-85
2025-06-21T14:35:06Z,4C336166FA,-86
2025-06-21T14:35:06Z,522D1E66B6,-88
2025-06-21T14:35:07Z,55522A34E0,-80
2025-06-21T14:35:08Z,34522D2D87,-79
2025-06-21T14:35:09Z,611E2A2D22,-92
2025-06-21T14:35:10Z,4C52336167,-70
2025-06-21T14:35:10Z,3366551929,-80
2025-06-21T14:35:11Z,521978190D,-74
2025-06-21T14:35:12Z,522D1E66B6,-77
2025-06-21T14:35:12Z,4C336166FA,-80
2025-06-21T14:35:12Z,55522A34E0,-82
2025-06-21T14:35:13Z,34522D2D87,-75
2025-06-21T14:35:14Z,611E2A2D22,-84
2025-06-21T14:35:15Z,4C52336167,-67
2025-06-21T14:35:16Z,3366551929,-75
2025-06-21T14:35:16Z,521978190D,-78
2025-06-21T14:35:17Z,522D1E66B6,-71
2025-06-21T14:35:17Z,4C336166FA,-77
2025-06-21T14:35:17Z,55522A34E0,-84
2025-06-21T14:35:19Z,34522D2D87,-77
2025-06-21T14:35:22Z,521978190D,-75
2025-06-21T14:35:22Z,522D1E66B6,-75
2025-06-21T14:35:22Z,4C336166FA,-69
2025-06-21T14:35:23Z,55522A34E0,-74
2025-06-21T14:35:24Z,34522D2D87,-74
2025-06-21T14:35:24Z,611E2A2D22,-73
2025-06-21T14:35:25Z,4C52336167,-56
2025-06-21T14:35:26Z,3366551929,-84
2025-06-21T14:35:27Z,521978190D,-63
2025-06-21T14:35:27Z,522D1E66B6,-68
2025-06-21T14:35:28Z,4C336166FA,-69
2025-06-21T14:35:28Z,55522A34E0,-72
2025-06-21T14:35:29Z,34522D2D87,-65
2025-06-21T14:35:29Z,611E2A2D22,-69
2025-06-21T14:35:31Z,4C52336167,-55
2025-06-21T14:35:31Z,3366551929,-65
2025-06-21T14:35:32Z,521978190D,-67
2025-06-21T14:35:32Z,522D1E66B6,-70
2025-06-21T14:35:33Z,4C336166FA,-62
2025-06-21T14:35:33Z,55522A34E0,-64
2025-06-21T14:35:34Z,34522D2D87,-70
2025-06-21T14:35:35Z,611E2A2D22,-65
2025-06-21T14:35:36Z,4C52336167,-56
2025-06-21T14:35:36Z,3366551929,-67
2025-06-21T14:35:37Z,521978190D,-61
2025-06-21T14:35:38Z,4C336166FA,-67
2025-06-21T14:35:39Z,34522D2D87,-63
2025-06-21T14:35:40Z,611E2A2D22,-64
2025-06-21T14:35:41Z,4C52336167,-41
2025-06-21T14:35:42Z,3366551929,-59
2025-06-21T14:35:42Z,521978190D,-66
2025-06-21T14:35:43Z,522D1E66B6,-56
2025-06-21T14:35:43Z,55522A34E0,-55
2025-06-21T14:35:44Z,4C336166FA,-60
2025-06-21T14:35:45Z,34522D2D87,-60
2025-06-21T14:35:45Z,611E2A2D22,-61
2025-06-21T14:35:46Z,4C52336167,-47
2025-06-21T14:35:47Z,3366551929,-57
2025-06-21T14:35:48Z,521978190D,-65
2025-06-21T14:35:48Z,522D1E66B6,-56
2025-06-21T14:35:49Z,55522A34E0,-61
2025-06-21T14:35:49Z,4C336166FA,-47
2025-06-21T14:35:50Z,34522D2D87,-55
2025-06-21T14:35:50Z,611E2A2D22,-61
2025-06-21T14:35:52Z,4C52336167,-35
2025-06-21T14:35:52Z,3366551929,-50
2025-06-21T14:35:53Z,521978190D,-48
2025-06-21T14:35:53Z,522D1E66B6,-49
2025-06-21T14:35:54Z,55522A34E0,-53
2025-06-21T14:35:54Z,4C336166FA,-44
2025-06-21T14:35:58Z,522D1E66B6,-50
2025-06-21T14:35:59Z,55522A34E0,-50
2025-06-21T14:36:00Z,4C336166FA,-44
2025-06-21T14:36:00Z,34522D2D87,-39
2025-06-21T14:36:01Z,611E2A2D22,-51
2025-06-21T14:36:02Z,4C52336167,-29
2025-06-21T14:36:02Z,3366551929,-42
2025-06-21T14:36:03Z,521978190D,-37
2025-06-21T14:36:04Z,522D1E66B6,-52
2025-06-21T14:36:04Z,55522A34E0,-50
2025-06-21T14:36:05Z,4C336166FA,-45
2025-06-21T14:36:07Z,4C52336167,-29
2025-06-21T14:36:08Z,3366551929,-38
2025-06-21T14:36:08Z,521978190D,-35
2025-06-21T14:36:09Z,522D1E66B6,-53
2025-06-21T14:36:09Z,55522A34E0,-50
2025-06-21T14:36:10Z,4C336166FA,-45
2025-06-21T14:36:11Z,34522D2D87,-44
2025-06-21T14:36:11Z,611E2A2D22,-54
2025-06-21T14:36:12Z,4C52336167,-30
2025-06-21T14:36:13Z,3366551929,-44
2025-06-21T14:36:14Z,521978190D,-38
2025-06-21T14:36:14Z,522D1E66B6,-53
2025-06-21T14:36:15Z,55522A34E0,-50
2025-06-21T14:36:15Z,4C336166FA,-45
2025-06-21T14:36:16Z,34522D2D87,-42
2025-06-21T14:36:16Z,611E2A2D22,-53
2025-06-21T14:36:18Z,4C52336167,-30
2025-06-21T14:36:18Z,3366551929,-42
2025-06-21T14:36:19Z,521978190D,-36
2025-06-21T14:36:19Z,522D1E66B6,-53
2025-06-21T14:36:20Z,55522A34E0,-50
2025-06-21T14:36:21Z,4C336166FA,-45
2025-06-21T14:36:21Z,34522D2D87,-39
2025-06-21T14:36:21Z,611E2A2D22,-52
2025-06-21T14:36:23Z,4C52336167,-30
2025-06-21T14:36:23Z,3366551929,-43
2025-06-21T14:36:24Z,521978190D,-40
2025-06-21T14:36:24Z,522D1E66B6,-52
2025-06-21T14:36:25Z,55522A34E0,-51
2025-06-21T14:36:26Z,34522D2D87,-40
2025-06-21T14:36:27Z,611E2A2D22,-51
2025-06-21T14:36:28Z,4C52336167,-30
2025-06-21T14:36:28Z,3366551929,-40
2025-06-21T14:36:29Z,521978190D,-38
2025-06-21T14:36:30Z,522D1E66B6,-53
2025-06-21T14:36:30Z,55522A34E0,-53
2025-06-21T14:36:31Z,34522D2D87,-42
2025-06-21T14:36:31Z,4C336166FA,-45
2025-06-21T14:36:32Z,611E2A2D22,-53
2025-06-21T14:36:36Z,34522D2D87,-39
2025-06-21T14:36:37Z,4C336166FA,-46
2025-06-21T14:36:37Z,611E2A2D22,-52
2025-06-21T14:36:39Z,4C52336167,-30
2025-06-21T14:36:39Z,521978190D,-38
2025-06-21T14:36:40Z,522D1E66B6,-52
2025-06-21T14:36:41Z,55522A34E0,-50
2025-06-21T14:36:42Z,34522D2D87,-43
2025-06-21T14:36:42Z,4C336166FA,-47
2025-06-21T14:36:44Z,3366551929,-44
2025-06-21T14:36:45Z,521978190D,-38
2025-06-21T14:36:45Z,522D1E66B6,-53
2025-06-21T14:36:46Z,55522A34E0,-53
2025-06-21T14:36:47Z,34522D2D87,-42
2025-06-21T14:36:47Z,611E2A2D22,-53
2025-06-21T14:36:47Z,4C336166FA,-46
2025-06-21T14:36:49Z,3366551929,-45
2025-06-21T14:36:49Z,4C52336167,-32
2025-06-21T14:36:50Z,521978190D,-42
2025-06-21T14:36:50Z,522D1E66B6,-62
2025-06-21T14:36:51Z,55522A34E0,-54
2025-06-21T14:36:52Z,34522D2D87,-43
2025-06-21T14:36:52Z,611E2A2D22,-54
2025-06-21T14:36:53Z,4C336166FA,-47
2025-06-21T14:36:54Z,3366551929,-52
2025-06-21T14:36:54Z,4C52336167,-36
2025-06-21T14:36:55Z,521978190D,-45
2025-06-21T14:36:56Z,522D1E66B6,-62
2025-06-21T14:36:56Z,55522A34E0,-56
2025-06-21T14:36:57Z,34522D2D87,-41
2025-06-21T14:36:58Z,611E2A2D22,-52
2025-06-21T14:36:58Z,4C336166FA,-45
2025-06-21T14:37:00Z,3366551929,-44
2025-06-21T14:37:00Z,4C52336167,-30
2025-06-21T14:37:00Z,521978190D,-36
2025-06-21T14:37:01Z,522D1E66B6,-59
2025-06-21T14:37:01Z,55522A34E0,-54
2025-06-21T14:37:02Z,34522D2D87,-38
2025-06-21T14:37:03Z,611E2A2D22,-52
2025-06-21T14:37:03Z,4C336166FA,-46
2025-06-21T14:37:05Z,3366551929,-42
2025-06-21T14:37:05Z,4C52336167,-29
2025-06-21T14:37:05Z,521978190D,-38
2025-06-21T14:37:06Z,522D1E66B6,-56
2025-06-21T14:37:07Z,55522A34E0,-55
2025-06-21T14:37:08Z,34522D2D87,-39
2025-06-21T14:37:08Z,611E2A2D22,-52
2025-06-21T14:37:09Z,4C336166FA,-46
2025-06-21T14:37:10Z,3366551929,-43
2025-06-21T14:37:10Z,4C52336167,-29
2025-06-21T14:37:15Z,3366551929,-47
2025-06-21T14:37:15Z,4C52336167,-34
2025-06-21T14:37:16Z,521978190D,-48
2025-06-21T14:37:16Z,522D1E66B6,-62
2025-06-21T14:37:17Z,55522A34E0,-56
2025-06-21T14:37:18Z,34522D2D87,-45
2025-06-21T14:37:18Z,611E2A2D22,-54
2025-06-21T14:37:19Z,4C336166FA,-51
2025-06-21T14:37:20Z,3366551929,-55
2025-06-21T14:37:21Z,4C52336167,-34
2025-06-21T14:37:21Z,521978190D,-43
2025-06-21T14:37:22Z,522D1E66B6,-62
2025-06-21T14:37:22Z,55522A34E0,-57
2025-06-21T14:37:23Z,34522D2D87,-60
2025-06-21T14:37:24Z,611E2A2D22,-61
2025-06-21T14:37:25Z,4C336166FA,-62
2025-06-21T14:37:25Z,3366551929,-68
2025-06-21T14:37:26Z,4C52336167,-45
2025-06-21T14:37:26Z,521978190D,-52
2025-06-21T14:37:27Z,522D1E66B6,-61
2025-06-21T14:37:27Z,55522A34E0,-56
2025-06-21T14:37:28Z,34522D2D87,-59
