time,id,rssi
2025-07-09T15:36:47Z,611E2A2D22,-74
2025-07-09T15:36:47Z,34522D2D87,-88
2025-07-09T15:36:47Z,522D1E66B6,-77
2025-07-09T15:36:47Z,3366551929,-75
2025-07-09T15:36:48Z,4C336166FA,-94
2025-07-09T15:36:48Z,521978190D,-61
2025-07-09T15:36:52Z,4C52336167,-50
2025-07-09T15:36:52Z,611E2A2D22,-74
2025-07-09T15:36:52Z,34522D2D87,-81
2025-07-09T15:36:53Z,522D1E66B6,-87
2025-07-09T15:36:53Z,3366551929,-75
2025-07-09T15:36:53Z,4C336166FA,-76
2025-07-09T15:36:53Z,521978190D,-60
2025-07-09T15:36:54Z,55522A34E0,-65
2025-07-09T15:36:59Z,521978190D,-61
2025-07-09T15:36:59Z,55522A34E0,-65
2025-07-09T15:37:03Z,4C52336167,-51
2025-07-09T15:37:03Z,611E2A2D22,-73
2025-07-09T15:37:03Z,522D1E66B6,-88
2025-07-09T15:37:03Z,3366551929,-76
2025-07-09T15:37:04Z,4C336166FA,-87
2025-07-09T15:37:04Z,521978190D,-60
2025-07-09T15:37:04Z,55522A34E0,-64
2025-07-09T15:37:08Z,4C52336167,-51
2025-07-09T15:37:08Z,611E2A2D22,-72
2025-07-09T15:37:08Z,522D1E66B6,-88
2025-07-09T15:37:08Z,3366551929,-74
2025-07-09T15:37:09Z,521978190D,-61
2025-07-09T15:37:09Z,4C336166FA,-87
2025-07-09T15:37:09Z,55522A34E0,-64
2025-07-09T15:37:13Z,611E2A2D22,-72
2025-07-09T15:37:13Z,522D1E66B6,-85
2025-07-09T15:37:13Z,3366551929,-74
2025-07-09T15:37:14Z,521978190D,-61
2025-07-09T15:37:14Z,4C336166FA,-84
2025-07-09T15:37:15Z,55522A34E0,-64
2025-07-09T15:37:18Z,4C52336167,-50
2025-07-09T15:37:18Z,34522D2D87,-97
2025-07-09T15:37:19Z,522D1E66B6,-85
2025-07-09T15:37:19Z,3366551929,-76
2025-07-09T15:37:19Z,521978190D,-61
2025-07-09T15:37:20Z,4C336166FA,-85
2025-07-09T15:37:20Z,55522A34E0,-64
2025-07-09T15:37:24Z,34522D55,-85
2025-07-09T15:37:24Z,522D1E66B6,-77
2025-07-09T15:37:24Z,3366551929,-81
2025-07-09T15:37:25Z,521978190D,-63
2025-07-09T15:37:25Z,4C336166FA,-67
2025-07-09T15:37:25Z,55522A34E0,-64
2025-07-09T15:37:29Z,34522D2D87,-72
2025-07-09T15:37:29Z,4C52336167,-45
2025-07-09T15:37:29Z,522D1E66B6,-70
2025-07-09T15:37:29Z,3366551929,-64
2025-07-09T15:37:30Z,521978190D,-55
2025-07-09T15:37:30Z,55522A34E0,-58
2025-07-09T15:37:34Z,34522D2D87,-84
2025-07-09T15:37:34Z,611E2A2D22,-63
2025-07-09T15:37:34Z,4C52336167,-48
2025-07-09T15:37:34Z,522D1E66B6,-63
2025-07-09T15:37:34Z,3366551929,-67
2025-07-09T15:37:35Z,521978190D,-65
2025-07-09T15:37:35Z,55522A34E0,-54
2025-07-09T15:37:36Z,4C336166FA,-66
2025-07-09T15:37:39Z,34522D2D87,-70
2025-07-09T15:37:44Z,34522D2D87,-67
2025-07-09T15:37:44Z,611E2A2D22,-65
2025-07-09T15:37:45Z,4C52336167,-44
2025-07-09T15:37:45Z,522D1E66B6,-65
2025-07-09T15:37:45Z,521978190D,-55
2025-07-09T15:37:46Z,55522A34E0,-56
2025-07-09T15:37:46Z,4C336166FA,-73
2025-07-09T15:37:50Z,34522D2D87,-65
2025-07-09T15:37:50Z,611E2A2D22,-65
2025-07-09T15:37:50Z,4C52336167,-44
2025-07-09T15:37:50Z,522D1E66B6,-66
2025-07-09T15:37:51Z,521978190D,-55
2025-07-09T15:37:51Z,55522A34E0,-55
2025-07-09T15:37:52Z,4C336166FA,-79
2025-07-09T15:37:55Z,34522D2D87,-65
2025-07-09T15:37:55Z,611E2A2D22,-65
2025-07-09T15:37:55Z,4C52336167,-43
2025-07-09T15:37:56Z,521978190D,-55
2025-07-09T15:37:56Z,55522A34E0,-54
2025-07-09T15:37:57Z,4C336166FA,-78
2025-07-09T15:38:00Z,34522D2D87,-64
2025-07-09T15:38:00Z,611E2A2D22,-64
2025-07-09T15:38:00Z,522D1E66B6,-67
2025-07-09T15:38:01Z,521978190D,-55
2025-07-09T15:38:02Z,55522A34E0,-55
2025-07-09T15:38:02Z,4C336166FA,-85
2025-07-09T15:38:05Z,34522D2D87,-66
2025-07-09T15:38:05Z,611E2A2D22,-63
2025-07-09T15:38:06Z,522D1E66B6,-70
2025-07-09T15:38:06Z,4C52336167,-43
2025-07-09T15:38:06Z,521978190D,-55
2025-07-09T15:38:07Z,55522A34E0,-55
2025-07-09T15:38:08Z,4C336166FA,-78
2025-07-09T15:38:10Z,34522D2D87,-67
2025-07-09T15:38:10Z,611E2A2D22,-61
2025-07-09T15:38:11Z,3366551929,-61
2025-07-09T15:38:11Z,4C52336167,-44
2025-07-09T15:38:11Z,521978190D,-55
2025-07-09T15:38:12Z,55522A34E0,-54
2025-07-09T15:38:13Z,4C336166FA,-76
2025-07-09T15:38:16Z,34522D2D87,-67
2025-07-09T15:38:16Z,611E2A2D22,-64
2025-07-09T15:38:16Z,4C52336167,-43
2025-07-09T15:38:17Z,521978190D,-54
2025-07-09T15:38:17Z,55522A34E0,-55
2025-07-09T15:38:18Z,4C336166FA,-77
2025-07-09T15:38:21Z,34522D2D87,-67
2025-07-09T15:38:21Z,611E2A2D22,-64
2025-07-09T15:38:21Z,3366551929,-61
2025-07-09T15:38:21Z,4C52336167,-44
2025-07-09T15:38:26Z,34522D2D87,-67
2025-07-09T15:38:26Z,611E2A2D22,-62
2025-07-09T15:38:26Z,522D1E66B6,-80
2025-07-09T15:38:27Z,4C52336167,-43
2025-07-09T15:38:27Z,521978190D,-55
2025-07-09T15:38:28Z,55522A34E0,-54
2025-07-09T15:38:29Z,4C336166FA,-79
2025-07-09T15:38:31Z,34522D2D87,-66
2025-07-09T15:38:31Z,611E2A2D22,-62
2025-07-09T15:38:32Z,3366551929,-61
2025-07-09T15:38:32Z,4C52336167,-44
2025-07-09T15:38:32Z,521978190D,-55
2025-07-09T15:38:33Z,55522A34E0,-54
2025-07-09T15:38:34Z,4C336166FA,-87
2025-07-09T15:38:36Z,34522D2D87,-65
2025-07-09T15:38:36Z,611E2A2D22,-63
2025-07-09T15:38:37Z,3366551929,-60
2025-07-09T15:38:37Z,522D1E66B6,-77
2025-07-09T15:38:37Z,4C52336167,-43
2025-07-09T15:38:37Z,521978190D,-53
2025-07-09T15:38:38Z,55522A34E0,-54
2025-07-09T15:38:40Z,4C336166FA,-79
2025-07-09T15:38:41Z,34522D2D87,-66
2025-07-09T15:38:42Z,611E2A2D22,-61
2025-07-09T15:38:42Z,3366551929,-84
2025-07-09T15:38:42Z,522D1E66B6,-74
2025-07-09T15:38:42Z,4C52336167,-45
2025-07-09T15:38:43Z,521978190D,-55
2025-07-09T15:38:43Z,55522A34E0,-54
2025-07-09T15:38:45Z,4C336166FA,-80
2025-07-09T15:38:47Z,34522D2D87,-66
2025-07-09T15:38:47Z,611E2A2D22,-61
2025-07-09T15:38:47Z,3366551929,-81
2025-07-09T15:38:47Z,522D1E66B6,-74
2025-07-09T15:38:48Z,4C52336167,-45
2025-07-09T15:38:48Z,521978190D,-55
2025-07-09T15:38:48Z,55522A34E0,-54
2025-07-09T15:38:50Z,4C336166FA,-79
2025-07-09T15:38:52Z,34522D2D87,-66
2025-07-09T15:38:52Z,611E2A2D22,-61
2025-07-09T15:38:52Z,3366551929,-84
2025-07-09T15:38:52Z,522D1E66B6,-75
2025-07-09T15:38:53Z,4C52336167,-45
2025-07-09T15:38:54Z,55522A34E0,-54
2025-07-09T15:38:56Z,4C336166FA,-74
2025-07-09T15:38:57Z,34522D2D87,-66
2025-07-09T15:38:57Z,611E2A2D22,-63
2025-07-09T15:38:58Z,3366551929,-81
2025-07-09T15:38:58Z,522D1E66B6,-78
2025-07-09T15:38:58Z,521978190D,-55
2025-07-09T15:39:03Z,611E2A2D22,-63
2025-07-09T15:39:03Z,3366551929,-78
2025-07-09T15:39:03Z,522D1E66B6,-74
2025-07-09T15:39:03Z,521978190D,-56
2025-07-09T15:39:03Z,4C52336167,-45
2025-07-09T15:39:04Z,55522A34E0,-54
2025-07-09T15:39:06Z,4C336166FA,-84
2025-07-09T15:39:07Z,34522D2D87,-65
2025-07-09T15:39:08Z,611E2A2D22,-62
2025-07-09T15:39:08Z,3366551929,-79
2025-07-09T15:39:08Z,522D1E66B6,-74
2025-07-09T15:39:09Z,521978190D,-55
2025-07-09T15:39:09Z,4C52336167,-45
2025-07-09T15:39:09Z,55522A34E0,-54
2025-07-09T15:39:12Z,4C336166FA,-83
2025-07-09T15:39:13Z,34522D2D87,-65
2025-07-09T15:39:13Z,611E2A2D22,-63
2025-07-09T15:39:13Z,3366551929,-77
2025-07-09T15:39:14Z,521978190D,-57
2025-07-09T15:39:14Z,4C52336167,-45
2025-07-09T15:39:14Z,55522A34E0,-54
2025-07-09T15:39:17Z,4C336166FA,-79
2025-07-09T15:39:18Z,34522D2D87,-65
2025-07-09T15:39:18Z,611E2A2D22,-63
2025-07-09T15:39:18Z,3366551929,-75
2025-07-09T15:39:19Z,522D1E66B6,-73
2025-07-09T15:39:19Z,521978190D,-57
2025-07-09T15:39:19Z,4C52336167,-46
2025-07-09T15:39:20Z,55522A34E0,-54
2025-07-09T15:39:23Z,611E2A2D22,-63
2025-07-09T15:39:24Z,3366551929,-83
2025-07-09T15:39:24Z,522D1E66B6,-70
2025-07-09T15:39:24Z,521978190D,-56
2025-07-09T15:39:24Z,4C52336167,-45
2025-07-09T15:39:25Z,55522A34E0,-55
2025-07-09T15:39:28Z,34522D2D87,-60
2025-07-09T15:39:29Z,611E2A2D22,-59
2025-07-09T15:39:29Z,3366551929,-73
2025-07-09T15:39:29Z,522D1E66B6,-61
2025-07-09T15:39:29Z,521978190D,-51
2025-07-09T15:39:30Z,4C52336167,-42
2025-07-09T15:39:30Z,55522A34E0,-50
2025-07-09T15:39:33Z,4C336166FA,-59
2025-07-09T15:39:33Z,34522D2D87,-52
2025-07-09T15:39:34Z,611E2A2D22,-57
2025-07-09T15:39:34Z,3366551929,-60
2025-07-09T15:39:34Z,522D1E66B6,-58
2025-07-09T15:39:35Z,521978190D,-55
2025-07-09T15:39:35Z,4C52336167,-36
2025-07-09T15:39:35Z,55522A34E0,-54
2025-07-09T15:39:38Z,4C336166FA,-46
2025-07-09T15:39:39Z,34522D2D87,-40
2025-07-09T15:39:39Z,611E2A2D22,-52
2025-07-09T15:39:39Z,3366551929,-40
2025-07-09T15:39:39Z,522D1E66B6,-49
2025-07-09T15:39:40Z,521978190D,-37
2025-07-09T15:39:40Z,4C52336167,-26
2025-07-09T15:39:40Z,55522A34E0,-45
2025-07-09T15:39:44Z,4C336166FA,-47
2025-07-09T15:39:44Z,34522D2D87,-48
2025-07-09T15:39:44Z,611E2A2D22,-50
2025-07-09T15:39:44Z,3366551929,-35
2025-07-09T15:39:45Z,522D1E66B6,-50
2025-07-09T15:39:45Z,521978190D,-42
2025-07-09T15:39:46Z,4C52336167,-26
2025-07-09T15:39:46Z,55522A34E0,-46
2025-07-09T15:39:49Z,4C336166FA,-47
2025-07-09T15:39:49Z,34522D2D87,-42
2025-07-09T15:39:49Z,611E2A2D22,-52
2025-07-09T15:39:50Z,3366551929,-36
2025-07-09T15:39:50Z,522D1E66B6,-52
2025-07-09T15:39:50Z,521978190D,-43
2025-07-09T15:39:51Z,4C52336167,-27
2025-07-09T15:39:51Z,55522A34E0,-46
2025-07-09T15:39:54Z,34522D2D87,-44
2025-07-09T15:39:55Z,611E2A2D22,-53
2025-07-09T15:39:55Z,3366551929,-36
2025-07-09T15:39:55Z,522D1E66B6,-60
2025-07-09T15:39:55Z,521978190D,-42
2025-07-09T15:40:00Z,611E2A2D22,-54
2025-07-09T15:40:00Z,3366551929,-36
2025-07-09T15:40:00Z,522D1E66B6,-71
2025-07-09T15:40:01Z,521978190D,-43
2025-07-09T15:40:01Z,55522A34E0,-48
2025-07-09T15:40:05Z,34522D2D87,-50
2025-07-09T15:40:05Z,4C336166FA,-45
2025-07-09T15:40:05Z,611E2A2D22,-52
2025-07-09T15:40:05Z,3366551929,-35
2025-07-09T15:40:05Z,522D1E66B6,-65
2025-07-09T15:40:06Z,521978190D,-43
2025-07-09T15:40:06Z,55522A34E0,-48
2025-07-09T15:40:07Z,4C52336167,-29
2025-07-09T15:40:10Z,34522D2D87,-43
2025-07-09T15:40:10Z,611E2A2D22,-55
2025-07-09T15:40:10Z,3366551929,-36
2025-07-09T15:40:11Z,522D1E66B6,-61
2025-07-09T15:40:11Z,521978190D,-43
2025-07-09T15:40:12Z,55522A34E0,-48
2025-07-09T15:40:12Z,4C52336167,-29
2025-07-09T15:40:15Z,34522D2D87,-43
2025-07-09T15:40:15Z,611E2A2D22,-55
2025-07-09T15:40:16Z,4C336166FA,-51
2025-07-09T15:40:16Z,3366551929,-36
2025-07-09T15:40:16Z,522D1E66B6,-66
2025-07-09T15:40:16Z,521978190D,-43
2025-07-09T15:40:17Z,55522A34E0,-48
2025-07-09T15:40:17Z,4C52336167,-27
2025-07-09T15:40:20Z,34522D2D87,-44
2025-07-09T15:40:21Z,611E2A2D22,-53
2025-07-09T15:40:21Z,3366551929,-35
2025-07-09T15:40:21Z,522D1E66B6,-61
2025-07-09T15:40:21Z,521978190D,-42
2025-07-09T15:40:22Z,55522A34E0,-49
2025-07-09T15:40:22Z,4C52336167,-27
2025-07-09T15:40:25Z,34522D2D87,-44
2025-07-09T15:40:26Z,611E2A2D22,-54
2025-07-09T15:40:26Z,3366551929,-36
2025-07-09T15:40:26Z,4C336166FA,-49
2025-07-09T15:40:26Z,522D1E66B6,-78
2025-07-09T15:40:27Z,521978190D,-43
2025-07-09T15:40:27Z,55522A34E0,-48
2025-07-09T15:40:28Z,4C52336167,-27
2025-07-09T15:40:31Z,34522D2D87,-44
2025-07-09T15:40:31Z,611E2A2D22,-53
2025-07-09T15:40:31Z,3366551929,-36
2025-07-09T15:40:32Z,4C336166FA,-48
2025-07-09T15:40:33Z,55522A34E0,-48
2025-07-09T15:40:33Z,4C52336167,-26
2025-07-09T15:40:36Z,34522D2D87,-44
2025-07-09T15:40:41Z,34522D2D87,-45
2025-07-09T15:40:41Z,611E2A2D22,-53
2025-07-09T15:40:42Z,3366551929,-36
2025-07-09T15:40:42Z,522D1E66B6,-54
2025-07-09T15:40:42Z,521978190D,-42
2025-07-09T15:40:42Z,4C336166FA,-49
2025-07-09T15:40:43Z,55522A34E0,-52
2025-07-09T15:40:43Z,4C52336167,-26
2025-07-09T15:40:46Z,34522D2D87,-47
2025-07-09T15:40:47Z,611E2A2D22,-53
2025-07-09T15:40:47Z,3366551929,-40
2025-07-09T15:40:47Z,522D1E66B6,-59
2025-07-09T15:40:47Z,521978190D,-42
2025-07-09T15:40:48Z,4C336166FA,-51
2025-07-09T15:40:48Z,55522A34E0,-52
2025-07-09T15:40:49Z,4C52336167,-31
2025-07-09T15:40:51Z,34522D2D87,-48
2025-07-09T15:40:52Z,611E2A2D22,-55
2025-07-09T15:40:52Z,3366551929,-40
2025-07-09T15:40:52Z,522D1E66B6,-61
2025-07-09T15:40:53Z,521978190D,-42
2025-07-09T15:40:53Z,4C336166FA,-51
2025-07-09T15:40:53Z,55522A34E0,-52
2025-07-09T15:40:54Z,4C52336167,-30
2025-07-09T15:40:57Z,34522D2D87,-47
2025-07-09T15:40:57Z,611E2A2D22,-53
2025-07-09T15:40:57Z,3366551929,-37
2025-07-09T15:40:58Z,522D1E66B6,-53
2025-07-09T15:40:58Z,521978190D,-45
2025-07-09T15:40:58Z,4C336166FA,-59
2025-07-09T15:40:59Z,55522A34E0,-54
2025-07-09T15:40:59Z,4C52336167,-31
2025-07-09T15:41:02Z,34522D2D87,-47
2025-07-09T15:41:02Z,611E2A2D22,-54
2025-07-09T15:41:02Z,3366551929,-46
2025-07-09T15:41:03Z,522D1E66B6,-45
2025-07-09T15:41:03Z,521978190D,-43
2025-07-09T15:41:04Z,4C336166FA,-49
2025-07-09T15:41:04Z,55522A34E0,-59
2025-07-09T15:41:04Z,4C52336167,-26
2025-07-09T15:41:07Z,34522D2D87,-36
2025-07-09T15:41:07Z,611E2A2D22,-59
2025-07-09T15:41:08Z,3366551929,-40
2025-07-09T15:41:08Z,522D1E66B6,-48
2025-07-09T15:41:08Z,521978190D,-39
2025-07-09T15:41:09Z,4C336166FA,-47
2025-07-09T15:41:09Z,55522A34E0,-56
2025-07-09T15:41:10Z,4C52336167,-27
2025-07-09T15:41:12Z,34522D2D87,-33
2025-07-09T15:41:13Z,611E2A2D22,-54
2025-07-09T15:41:17Z,34522D2D87,-35
2025-07-09T15:41:18Z,611E2A2D22,-58
2025-07-09T15:41:18Z,3366551929,-40
2025-07-09T15:41:18Z,522D1E66B6,-45
2025-07-09T15:41:19Z,521978190D,-47
2025-07-09T15:41:19Z,55522A34E0,-57
2025-07-09T15:41:19Z,4C336166FA,-53
2025-07-09T15:41:20Z,4C52336167,-28
2025-07-09T15:41:23Z,34522D2D87,-32
2025-07-09T15:41:23Z,611E2A2D22,-60
2025-07-09T15:41:23Z,3366551929,-39
2025-07-09T15:41:24Z,522D1E66B6,-48
2025-07-09T15:41:24Z,521978190D,-40
2025-07-09T15:41:25Z,55522A34E0,-65
2025-07-09T15:41:25Z,4C336166FA,-46
2025-07-09T15:41:26Z,4C52336167,-27
2025-07-09T15:41:28Z,34522D2D87,-35
2025-07-09T15:41:28Z,611E2A2D22,-59
2025-07-09T15:41:28Z,3366551929,-39
2025-07-09T15:41:29Z,522D1E66B6,-48
2025-07-09T15:41:29Z,521978190D,-38
2025-07-09T15:41:30Z,55522A34E0,-69
2025-07-09T15:41:30Z,4C336166FA,-44
2025-07-09T15:41:31Z,4C52336167,-27
2025-07-09T15:41:33Z,34522D2D87,-33
2025-07-09T15:41:33Z,611E2A2D22,-61
2025-07-09T15:41:34Z,3366551929,-38
2025-07-09T15:41:34Z,522D1E66B6,-47
2025-07-09T15:41:35Z,55522A34E0,-68
2025-07-09T15:41:35Z,4C336166FA,-48
2025-07-09T15:41:36Z,4C52336167,-27
2025-07-09T15:41:38Z,34522D2D87,-34
2025-07-09T15:41:39Z,611E2A2D22,-55
2025-07-09T15:41:39Z,3366551929,-40
2025-07-09T15:41:39Z,522D1E66B6,-45
2025-07-09T15:41:40Z,55522A34E0,-63
2025-07-09T15:41:41Z,4C336166FA,-49
2025-07-09T15:41:41Z,4C52336167,-26
2025-07-09T15:41:43Z,34522D2D87,-33
2025-07-09T15:41:44Z,611E2A2D22,-54
2025-07-09T15:41:44Z,3366551929,-40
2025-07-09T15:41:45Z,55522A34E0,-58
2025-07-09T15:41:46Z,4C336166FA,-47
2025-07-09T15:41:47Z,4C52336167,-26
2025-07-09T15:41:48Z,34522D2D87,-33
2025-07-09T15:41:49Z,611E2A2D22,-55
2025-07-09T15:41:49Z,3366551929,-39
2025-07-09T15:41:50Z,521978190D,-38
2025-07-09T15:41:51Z,55522A34E0,-65
2025-07-09T15:41:51Z,4C336166FA,-49
2025-07-09T15:41:56Z,55522A34E0,-55
2025-07-09T15:41:57Z,4C336166FA,-47
2025-07-09T15:41:57Z,4C52336167,-26
2025-07-09T15:41:59Z,34522D2D87,-31
2025-07-09T15:42:00Z,611E2A2D22,-52
2025-07-09T15:42:00Z,3366551929,-40
2025-07-09T15:42:00Z,521978190D,-45
2025-07-09T15:42:01Z,55522A34E0,-54
2025-07-09T15:42:02Z,4C336166FA,-46
2025-07-09T15:42:02Z,4C52336167,-26
2025-07-09T15:42:04Z,34522D2D87,-37
2025-07-09T15:42:05Z,611E2A2D22,-63
2025-07-09T15:42:05Z,3366551929,-41
2025-07-09T15:42:05Z,521978190D,-43
2025-07-09T15:42:05Z,522D1E66B6,-45
2025-07-09T15:42:06Z,55522A34E0,-51
2025-07-09T15:42:07Z,4C336166FA,-47
2025-07-09T15:42:08Z,4C52336167,-26
2025-07-09T15:42:09Z,34522D2D87,-31
2025-07-09T15:42:10Z,611E2A2D22,-54
2025-07-09T15:42:10Z,3366551929,-40
2025-07-09T15:42:11Z,521978190D,-40
2025-07-09T15:42:11Z,522D1E66B6,-45
2025-07-09T15:42:11Z,55522A34E0,-50
2025-07-09T15:42:13Z,4C336166FA,-48
2025-07-09T15:42:13Z,4C52336167,-26
2025-07-09T15:42:14Z,34522D2D87,-30
2025-07-09T15:42:15Z,611E2A2D22,-56
2025-07-09T15:42:15Z,3366551929,-36
2025-07-09T15:42:16Z,521978190D,-32
2025-07-09T15:42:16Z,522D1E66B6,-45
2025-07-09T15:42:17Z,55522A34E0,-62
2025-07-09T15:42:18Z,4C336166FA,-49
2025-07-09T15:42:18Z,4C52336167,-27
2025-07-09T15:42:20Z,34522D2D87,-29
2025-07-09T15:42:20Z,611E2A2D22,-55
2025-07-09T15:42:21Z,3366551929,-35
2025-07-09T15:42:21Z,521978190D,-32
2025-07-09T15:42:22Z,55522A34E0,-65
2025-07-09T15:42:23Z,4C336166FA,-50
2025-07-09T15:42:24Z,4C52336167,-27
2025-07-09T15:42:25Z,34522D2D87,-27
2025-07-09T15:42:26Z,611E2A2D22,-52
2025-07-09T15:42:26Z,521978190D,-32
2025-07-09T15:42:26Z,522D1E66B6,-50
2025-07-09T15:42:27Z,55522A34E0,-59
2025-07-09T15:42:29Z,4C52336167,-29
2025-07-09T15:42:30Z,34522D2D87,-39
2025-07-09T15:42:31Z,611E2A2D22,-55
2025-07-09T15:42:31Z,3366551929,-39
2025-07-09T15:42:35Z,34522D2D87,-42
2025-07-09T15:42:36Z,611E2A2D22,-60
2025-07-09T15:42:36Z,3366551929,-42
2025-07-09T15:42:37Z,521978190D,-43
2025-07-09T15:42:37Z,522D1E66B6,-47
2025-07-09T15:42:38Z,55522A34E0,-53
2025-07-09T15:42:39Z,4C52336167,-43
2025-07-09T15:42:39Z,4C336166FA,-51
2025-07-09T15:42:40Z,34522D2D87,-48
2025-07-09T15:42:41Z,611E2A2D22,-87
2025-07-09T15:42:41Z,3366551929,-47
2025-07-09T15:42:42Z,521978190D,-62
2025-07-09T15:42:42Z,522D1E66B6,-47
2025-07-09T15:42:43Z,55522A34E0,-71
2025-07-09T15:42:45Z,4C52336167,-60
2025-07-09T15:42:45Z,4C336166FA,-49
2025-07-09T15:42:46Z,34522D2D87,-54
2025-07-09T15:42:46Z,611E2A2D22,-71
2025-07-09T15:42:47Z,3366551929,-52
2025-07-09T15:42:47Z,521978190D,-71
2025-07-09T15:42:47Z,522D1E66B6,-53
2025-07-09T15:42:48Z,55522A34E0,-60
2025-07-09T15:42:50Z,4C52336167,-53
2025-07-09T15:42:50Z,4C336166FA,-55
2025-07-09T15:42:51Z,34522D2D87,-53
2025-07-09T15:42:52Z,3366551929,-53
2025-07-09T15:42:52Z,521978190D,-61
2025-07-09T15:42:52Z,522D1E66B6,-53
2025-07-09T15:42:53Z,55522A34E0,-69
2025-07-09T15:42:55Z,4C52336167,-69
2025-07-09T15:42:55Z,4C336166FA,-55
2025-07-09T15:42:56Z,34522D2D87,-53
2025-07-09T15:42:57Z,611E2A2D22,-73
2025-07-09T15:42:57Z,3366551929,-54
2025-07-09T15:42:57Z,521978190D,-77
2025-07-09T15:42:58Z,522D1E66B6,-53
2025-07-09T15:42:58Z,55522A34E0,-65
2025-07-09T15:43:00Z,4C52336167,-66
2025-07-09T15:43:01Z,4C336166FA,-55
2025-07-09T15:43:01Z,34522D2D87,-52
2025-07-09T15:43:02Z,611E2A2D22,-73
2025-07-09T15:43:02Z,3366551929,-54
2025-07-09T15:43:03Z,521978190D,-77
2025-07-09T15:43:03Z,522D1E66B6,-53
2025-07-09T15:43:04Z,55522A34E0,-66
2025-07-09T15:43:06Z,4C52336167,-65
2025-07-09T15:43:06Z,4C336166FA,-54
2025-07-09T15:43:06Z,34522D2D87,-52
2025-07-09T15:43:07Z,611E2A2D22,-74
2025-07-09T15:43:07Z,3366551929,-53
2025-07-09T15:43:11Z,4C336166FA,-55
2025-07-09T15:43:12Z,34522D2D87,-53
2025-07-09T15:43:12Z,611E2A2D22,-70
2025-07-09T15:43:13Z,3366551929,-53
2025-07-09T15:43:13Z,521978190D,-73
2025-07-09T15:43:13Z,522D1E66B6,-53
2025-07-09T15:43:14Z,55522A34E0,-71
2025-07-09T15:43:16Z,4C52336167,-55
2025-07-09T15:43:17Z,4C336166FA,-54
2025-07-09T15:43:17Z,34522D2D87,-53
2025-07-09T15:43:18Z,611E2A2D22,-76
2025-07-09T15:43:18Z,3366551929,-53
2025-07-09T15:43:18Z,521978190D,-64
2025-07-09T15:43:18Z,522D1E66B6,-53
2025-07-09T15:43:19Z,55522A34E0,-72
2025-07-09T15:43:21Z,4C52336167,-51
2025-07-09T15:43:22Z,34522D2D87,-54
2025-07-09T15:43:22Z,4C336166FA,-53
2025-07-09T15:43:23Z,611E2A2D22,-74
2025-07-09T15:43:23Z,3366551929,-53
2025-07-09T15:43:23Z,521978190D,-64
2025-07-09T15:43:24Z,522D1E66B6,-53
2025-07-09T15:43:24Z,55522A34E0,-71
2025-07-09T15:43:27Z,4C52336167,-53
2025-07-09T15:43:27Z,34522D2D87,-54
2025-07-09T15:43:27Z,4C336166FA,-54
2025-07-09T15:43:28Z,611E2A2D22,-73
2025-07-09T15:43:28Z,3366551929,-53
2025-07-09T15:43:29Z,521978190D,-63
2025-07-09T15:43:29Z,522D1E66B6,-53
2025-07-09T15:43:30Z,55522A34E0,-81
2025-07-09T15:43:32Z,4C52336167,-52
2025-07-09T15:43:32Z,34522D2D87,-54
2025-07-09T15:43:33Z,4C336166FA,-54
2025-07-09T15:43:33Z,611E2A2D22,-72
2025-07-09T15:43:33Z,3366551929,-53
2025-07-09T15:43:34Z,521978190D,-65
2025-07-09T15:43:34Z,522D1E66B6,-54
2025-07-09T15:43:35Z,55522A34E0,-85
2025-07-09T15:43:37Z,4C52336167,-52
2025-07-09T15:43:38Z,34522D2D87,-53
2025-07-09T15:43:38Z,611E2A2D22,-72
2025-07-09T15:43:39Z,3366551929,-53
2025-07-09T15:43:39Z,521978190D,-64
2025-07-09T15:43:39Z,522D1E66B6,-53
2025-07-09T15:43:40Z,55522A34E0,-86
2025-07-09T15:43:42Z,4C52336167,-52
2025-07-09T15:43:43Z,4C336166FA,-54
2025-07-09T15:43:44Z,611E2A2D22,-72
2025-07-09T15:43:44Z,3366551929,-53
2025-07-09T15:43:49Z,4C336166FA,-54
2025-07-09T15:43:49Z,611E2A2D22,-72
2025-07-09T15:43:49Z,3366551929,-53
2025-07-09T15:43:49Z,521978190D,-65
2025-07-09T15:43:50Z,522D1E66B6,-54
2025-07-09T15:43:50Z,55522A34E0,-95
2025-07-09T15:43:53Z,4C52336167,-53
2025-07-09T15:43:53Z,34522D2D87,-54
2025-07-09T15:43:54Z,4C336166FA,-53
2025-07-09T15:43:54Z,3366551929,-53
2025-07-09T15:43:55Z,521978190D,-65
2025-07-09T15:43:55Z,522D1E66B6,-53
2025-07-09T15:43:56Z,55522A34E0,-93
2025-07-09T15:43:58Z,4C52336167,-53
2025-07-09T15:43:58Z,34522D2D87,-54
2025-07-09T15:43:59Z,611E2A2D22,-72
2025-07-09T15:43:59Z,4C555561,-52
2025-07-09T15:44:00Z,521978190D,-66
2025-07-09T15:44:00Z,522D1E66B6,-54
2025-07-09T15:44:01Z,55522A34E0,-92
2025-07-09T15:44:04Z,4C52336167,-53
2025-07-09T15:44:04Z,611E2A2D22,-71
2025-07-09T15:44:05Z,3366551929,-53
2025-07-09T15:44:05Z,4C336166FA,-54
2025-07-09T15:44:05Z,521978190D,-66
