time,id,rssi
2017-01-21T03:33:42Z,3366551929,-90
2017-01-21T03:33:42Z,52197819,-81
2017-01-21T03:33:43Z,1978617878,-98
2017-01-21T03:33:44Z,55522A34E0,-90
2017-01-21T03:33:44Z,34522D2D87,-95
2017-01-21T03:33:45Z,4C7FFFFF,-77
2017-01-21T03:33:46Z,52197819,-86
2017-01-21T03:33:47Z,3366551929,-99
2017-01-21T03:33:47Z,4C336166FA,-89
2017-01-21T03:33:49Z,1978617878,-98
2017-01-21T03:33:49Z,55522A34E0,-88
2017-01-21T03:33:49Z,4C7FFFFF,-71
2017-01-21T03:33:50Z,34522D2D87,-96
2017-01-21T03:33:50Z,52197819,-83
2017-01-21T03:33:54Z,1978617878,-98
2017-01-21T03:33:54Z,55522A34E0,-89
2017-01-21T03:33:55Z,34522D2D87,-95
2017-01-21T03:33:55Z,521978190D,-82
2017-01-21T03:33:56Z,611E0000,-92
2017-01-21T03:33:57Z,3366551929,-91
2017-01-21T03:33:57Z,4C336166FA,-88
2017-01-21T03:33:58Z,4C7FFFFF,-73
2017-01-21T03:33:59Z,1978617878,-99
2017-01-21T03:33:59Z,55522A34E0,-88
2017-01-21T03:34:00Z,611E0000,-93
2017-01-21T03:34:00Z,34522D2D87,-92
2017-01-21T03:34:00Z,52197819,-83
2017-01-21T03:34:02Z,4C7FFFFF,-75
2017-01-21T03:34:02Z,3366551929,-84
2017-01-21T03:34:03Z,4C336166FA,-95
2017-01-21T03:34:04Z,611E0000,-95
2017-01-21T03:34:04Z,52197819,-83
2017-01-21T03:34:04Z,1978617878,-99
2017-01-21T03:34:05Z,55522A34E0,-86
2017-01-21T03:34:05Z,34522D2D87,-88
2017-01-21T03:34:06Z,4C000000,-74
2017-01-21T03:34:07Z,611E0000,-93
2017-01-21T03:34:08Z,4C336166FA,-92
2017-01-21T03:34:09Z,521978190D,-96
2017-01-21T03:34:10Z,1978617878,-98
2017-01-21T03:34:10Z,55522A34E0,-89
2017-01-21T03:34:10Z,34522D2D87,-91
2017-01-21T03:34:10Z,4C000000,-74
2017-01-21T03:34:11Z,611E0000,-91
2017-01-21T03:34:13Z,3366551929,-89
2017-01-21T03:34:13Z,4C336166FA,-88
2017-01-21T03:34:14Z,521978190D,-85
2017-01-21T03:34:15Z,4C7FFFFF,-80
2017-01-21T03:34:15Z,55522A34E0,-84
2017-01-21T03:34:15Z,34522D2D87,-103
2017-01-21T03:34:18Z,3366551929,-86
2017-01-21T03:34:19Z,4C336166FA,-89
2017-01-21T03:34:19Z,521978190D,-85
2017-01-21T03:34:20Z,55522A34E0,-86
2017-01-21T03:34:21Z,34522D2D87,-90
2017-01-21T03:34:23Z,3366551929,-84
2017-01-21T03:34:24Z,4C336166FA,-87
2017-01-21T03:34:24Z,611E2A00,-101
2017-01-21T03:34:25Z,521978190D,-80
2017-01-21T03:34:25Z,1978617878,-98
2017-01-21T03:34:25Z,55522A34E0,-84
2017-01-21T03:34:26Z,34522D2D87,-83
2017-01-21T03:34:27Z,4C7FFFFF,-75
2017-01-21T03:34:28Z,611E0000,-93
2017-01-21T03:34:32Z,611E0000,-95
2017-01-21T03:34:33Z,3366551929,-92
2017-01-21T03:34:34Z,52197819,-77
2017-01-21T03:34:35Z,4C336166FA,-95
2017-01-21T03:34:36Z,1978617878,-98
2017-01-21T03:34:36Z,55522A34E0,-90
2017-01-21T03:34:36Z,611E0000,-101
2017-01-21T03:34:36Z,34522D2D87,-99
2017-01-21T03:34:37Z,52197819,-79
2017-01-21T03:34:39Z,3366551929,-97
2017-01-21T03:34:40Z,611E0000,-100
2017-01-21T03:34:40Z,4C336166FA,-90
2017-01-21T03:34:41Z,1978617878,-98
2017-01-21T03:34:41Z,55522A34E0,-96
2017-01-21T03:34:41Z,52197819,-79
2017-01-21T03:34:41Z,34522D2D87,-85
2017-01-21T03:34:43Z,611E0000,-107
2017-01-21T03:34:44Z,3366551929,-86
2017-01-21T03:34:45Z,52197819,-95
2017-01-21T03:34:45Z,4C336166FA,-87
2017-01-21T03:34:46Z,1978617878,-98
2017-01-21T03:34:49Z,52197819,-83
2017-01-21T03:34:49Z,3366551929,-87
2017-01-21T03:34:51Z,4C336166FA,-89
2017-01-21T03:34:51Z,1978617878,-99
2017-01-21T03:34:51Z,611E0000,-104
2017-01-21T03:34:52Z,34522D2D87,-91
2017-01-21T03:34:53Z,52197819,-86
2017-01-21T03:34:54Z,3366551929,-86
2017-01-21T03:34:56Z,4C336166FA,-98
2017-01-21T03:34:56Z,1978617878,-97
2017-01-21T03:34:56Z,52197819,-95
2017-01-21T03:34:57Z,34522D2D87,-85
2017-01-21T03:34:59Z,611E0000,-103
2017-01-21T03:34:59Z,3366551929,-83
2017-01-21T03:35:00Z,52197819,-92
2017-01-21T03:35:01Z,4C000000,-76
2017-01-21T03:35:01Z,4C336166FA,-90
2017-01-21T03:35:02Z,55522A34E0,-98
2017-01-21T03:35:02Z,34522D2D87,-87
2017-01-21T03:35:04Z,52197819,-95
2017-01-21T03:35:04Z,3366551929,-91
2017-01-21T03:35:06Z,4C336166FA,-90
2017-01-21T03:35:07Z,34522D2D87,-83
2017-01-21T03:35:08Z,52197819,-95
2017-01-21T03:35:08Z,7FFFFFFF,-99
2017-01-21T03:35:10Z,3366551929,-94
2017-01-21T03:35:12Z,52197819,-86
2017-01-21T03:35:12Z,4C336166FA,-91
2017-01-21T03:35:12Z,55522A34E0,-102
2017-01-21T03:35:12Z,1978617878,-98
2017-01-21T03:35:12Z,7FFFFFFF,-98
2017-01-21T03:35:12Z,34522D2D87,-102
2017-01-21T03:35:15Z,3366551929,-86
2017-01-21T03:35:15Z,52197819,-91
2017-01-21T03:35:17Z,4C336166FA,-90
2017-01-21T03:35:17Z,1978617878,-100
2017-01-21T03:35:18Z,34522D2D87,-82
2017-01-21T03:35:19Z,52197819,-93
2017-01-21T03:35:20Z,7FFFFFFF,-91
2017-01-21T03:35:20Z,3366551929,-85
2017-01-21T03:35:22Z,55522A34E0,-93
2017-01-21T03:35:22Z,4C336166FA,-93
2017-01-21T03:35:23Z,34522D2D87,-94
2017-01-21T03:35:23Z,52197819,-92
2017-01-21T03:35:24Z,611E2A00,-94
2017-01-21T03:35:24Z,7FFFFFFF,-85
2017-01-21T03:35:25Z,3366551929,-86
2017-01-21T03:35:27Z,52197819,-92
2017-01-21T03:35:27Z,55522A34E0,-90
2017-01-21T03:35:27Z,611E0000,-98
2017-01-21T03:35:33Z,55522A34E0,-97
2017-01-21T03:35:33Z,1978617878,-98
2017-01-21T03:35:33Z,4C336166FA,-93
2017-01-21T03:35:33Z,34522D2D87,-91
2017-01-21T03:35:36Z,3366551929,-86
2017-01-21T03:35:36Z,7FFFFFFF,-100
2017-01-21T03:35:36Z,521978190D,-88
2017-01-21T03:35:38Z,55522A34E0,-104
2017-01-21T03:35:38Z,1978617878,-99
2017-01-21T03:35:38Z,34522D2D87,-99
2017-01-21T03:35:39Z,611E0000,-95
2017-01-21T03:35:39Z,4C523361,-74
2017-01-21T03:35:40Z,7FFFFFFF,-98
2017-01-21T03:35:41Z,3366551929,-87
2017-01-21T03:35:41Z,521978190D,-84
2017-01-21T03:35:43Z,611E0000,-104
2017-01-21T03:35:43Z,1978617878,-98
2017-01-21T03:35:43Z,34522D2D87,-86
2017-01-21T03:35:44Z,7FFFFFFF,-92
2017-01-21T03:35:44Z,4C336166FA,-90
2017-01-21T03:35:46Z,3366551929,-87
2017-01-21T03:35:46Z,521978190D,-90
2017-01-21T03:35:47Z,611EFFFF,-104
2017-01-21T03:35:47Z,7FFFFFFF,-92
2017-01-21T03:35:48Z,55522A34E0,-92
2017-01-21T03:35:49Z,34522D2D87,-92
2017-01-21T03:35:49Z,4C336166FA,-93
2017-01-21T03:35:51Z,3366551929,-96
2017-01-21T03:35:51Z,52197819,-82
2017-01-21T03:35:51Z,7FFFFFFF,-98
2017-01-21T03:35:51Z,4C7FFFFF,-76
2017-01-21T03:35:53Z,55522A34E0,-99
2017-01-21T03:35:54Z,1978617878,-99
2017-01-21T03:35:54Z,34522D2D87,-90
2017-01-21T03:35:54Z,4C336166FA,-92
2017-01-21T03:35:55Z,611E0000,-101
2017-01-21T03:35:55Z,52197819,-84
2017-01-21T03:35:56Z,4CFFFFFF,-77
2017-01-21T03:35:56Z,3366551929,-92
2017-01-21T03:35:59Z,55522A34E0,-101
2017-01-21T03:35:59Z,611E0000,-101
2017-01-21T03:35:59Z,1978617878,-100
2017-01-21T03:35:59Z,52197819,-84
2017-01-21T03:35:59Z,34522D2D87,-90
2017-01-21T03:36:00Z,4C336166FA,-91
2017-01-21T03:36:01Z,3366551929,-92
2017-01-21T03:36:03Z,611E0000,-100
2017-01-21T03:36:03Z,52197819,-86
2017-01-21T03:36:03Z,7FFFFFFF,-98
2017-01-21T03:36:04Z,55522A34E0,-104
2017-01-21T03:36:09Z,55522A34E0,-92
2017-01-21T03:36:09Z,1978617878,-98
2017-01-21T03:36:09Z,34522D2D87,-92
2017-01-21T03:36:10Z,4C336166FA,-86
2017-01-21T03:36:10Z,4C520000,-74
2017-01-21T03:36:12Z,3366551929,-93
2017-01-21T03:36:14Z,55522A34E0,-92
2017-01-21T03:36:14Z,611E0000,-100
2017-01-21T03:36:14Z,1978617878,-98
2017-01-21T03:36:15Z,4C336166FA,-86
2017-01-21T03:36:17Z,3366551929,-88
2017-01-21T03:36:18Z,52197819,-86
2017-01-21T03:36:19Z,4C7FFFFF,-80
2017-01-21T03:36:19Z,55522A34E0,-94
2017-01-21T03:36:20Z,1978617878,-98
2017-01-21T03:36:20Z,34522D2D87,-85
2017-01-21T03:36:21Z,4C336166FA,-102
2017-01-21T03:36:22Z,52197819,-91
2017-01-21T03:36:22Z,611E0000,-98
2017-01-21T03:36:22Z,3366551929,-88
2017-01-21T03:36:23Z,4C000000,-76
2017-01-21T03:36:24Z,55522A34E0,-86
2017-01-21T03:36:25Z,1978617878,-98
2017-01-21T03:36:26Z,521978190D,-98
2017-01-21T03:36:26Z,611E0000,-99
2017-01-21T03:36:26Z,4C336166FA,-86
2017-01-21T03:36:27Z,3366551929,-96
2017-01-21T03:36:30Z,55522A34E0,-82
2017-01-21T03:36:30Z,611E0000,-95
2017-01-21T03:36:30Z,34522D2D87,-97
2017-01-21T03:36:31Z,52197819,-88
2017-01-21T03:36:31Z,4C336166FA,-87
2017-01-21T03:36:33Z,3366551929,-105
2017-01-21T03:36:34Z,611E0000,-96
2017-01-21T03:36:34Z,52197819,-95
2017-01-21T03:36:35Z,55522A34E0,-83
2017-01-21T03:36:35Z,34522D2D87,-91
2017-01-21T03:36:37Z,4C336166FA,-86
2017-01-21T03:36:38Z,611E0000,-95
2017-01-21T03:36:38Z,3366551929,-90
2017-01-21T03:36:38Z,52197819,-102
2017-01-21T03:36:40Z,34522D2D87,-97
2017-01-21T03:36:40Z,1978617878,-98
2017-01-21T03:36:42Z,611E0000,-98
2017-01-21T03:36:42Z,4C336166FA,-88
2017-01-21T03:36:42Z,52197819,-92
2017-01-21T03:36:43Z,3366551929,-95
2017-01-21T03:36:44Z,4C7FFFFF,-89
2017-01-21T03:36:45Z,55522A34E0,-87
2017-01-21T03:36:45Z,611E0000,-100
2017-01-21T03:36:50Z,52197819,-86
2017-01-21T03:36:50Z,55522A34E0,-89
2017-01-21T03:36:51Z,34522D2D87,-90
2017-01-21T03:36:51Z,1978617878,-98
2017-01-21T03:36:52Z,4C7FFFFF,-87
2017-01-21T03:36:53Z,4C336166FA,-87
2017-01-21T03:36:53Z,3366551929,-86
2017-01-21T03:36:53Z,52197819,-99
2017-01-21T03:36:56Z,55522A34E0,-94
2017-01-21T03:36:56Z,34522D2D87,-101
2017-01-21T03:36:56Z,1978617878,-97
2017-01-21T03:36:56Z,4C000000,-81
2017-01-21T03:36:57Z,52197819,-89
2017-01-21T03:36:58Z,4C336166FA,-89
2017-01-21T03:36:58Z,3366551929,-97
2017-01-21T03:37:01Z,55522A34E0,-89
2017-01-21T03:37:01Z,34522D2D87,-93
2017-01-21T03:37:01Z,1978617878,-97
2017-01-21T03:37:03Z,4C336166FA,-82
2017-01-21T03:37:04Z,3366551929,-96
2017-01-21T03:37:04Z,7FFFFFFF,-90
2017-01-21T03:37:06Z,55522A34E0,-95
2017-01-21T03:37:06Z,34522D2D87,-94
2017-01-21T03:37:06Z,1978617878,-97
2017-01-21T03:37:08Z,7FFFFFFF,-90
2017-01-21T03:37:09Z,4C336166FA,-85
2017-01-21T03:37:09Z,52197819,-87
2017-01-21T03:37:09Z,3366551929,-95
2017-01-21T03:37:09Z,4C000000,-79
2017-01-21T03:37:11Z,55522A34E0,-92
2017-01-21T03:37:11Z,611E0000,-98
2017-01-21T03:37:12Z,1978617878,-97
2017-01-21T03:37:13Z,52197819,-93
2017-01-21T03:37:13Z,4C7FFFFF,-79
2017-01-21T03:37:14Z,4C336166FA,-86
2017-01-21T03:37:16Z,55522A34E0,-102
2017-01-21T03:37:17Z,34522D2D87,-86
2017-01-21T03:37:19Z,4C336166FA,-91
2017-01-21T03:37:21Z,55522A34E0,-90
2017-01-21T03:37:22Z,34522D2D87,-85
2017-01-21T03:37:22Z,1978617878,-96
2017-01-21T03:37:23Z,611E2A00,-94
2017-01-21T03:37:24Z,3366551929,-91
2017-01-21T03:37:24Z,4C336166FA,-90
2017-01-21T03:37:27Z,521978190D,-91
2017-01-21T03:37:27Z,34522D2D87,-92
2017-01-21T03:37:27Z,1978617878,-97
2017-01-21T03:37:30Z,3366551929,-92
2017-01-21T03:37:30Z,4C336166FA,-86
2017-01-21T03:37:32Z,521978190D,-85
2017-01-21T03:37:37Z,521978190D,-99
2017-01-21T03:37:37Z,34522D2D87,-97
2017-01-21T03:37:38Z,1978617878,-97
2017-01-21T03:37:40Z,3366551929,-95
2017-01-21T03:37:40Z,4C336166FA,-99
2017-01-21T03:37:42Z,521978190D,-92
2017-01-21T03:37:42Z,34522D2D87,-87
2017-01-21T03:37:43Z,1978617878,-98
2017-01-21T03:37:45Z,3366551929,-96
2017-01-21T03:37:46Z,4C336166FA,-94
2017-01-21T03:37:48Z,34522D2D87,-87
2017-01-21T03:37:50Z,3366551929,-86
2017-01-21T03:37:51Z,4C336166FA,-93
2017-01-21T03:37:53Z,521978190D,-91
2017-01-21T03:37:53Z,55522A34E0,-89
2017-01-21T03:37:53Z,34522D2D87,-86
2017-01-21T03:37:53Z,1978617878,-98
2017-01-21T03:37:55Z,3366551929,-85
2017-01-21T03:37:56Z,4C336166FA,-95
2017-01-21T03:37:58Z,521978190D,-89
2017-01-21T03:37:58Z,55522A34E0,-90
2017-01-21T03:37:58Z,34522D2D87,-92
2017-01-21T03:37:58Z,1978617878,-98
2017-01-21T03:38:01Z,3366551929,-86
2017-01-21T03:38:02Z,4C336166FA,-93
2017-01-21T03:38:03Z,521978190D,-92
2017-01-21T03:38:03Z,55522A34E0,-89
2017-01-21T03:38:03Z,34522D2D87,-102
2017-01-21T03:38:04Z,1978617878,-95
2017-01-21T03:38:06Z,3366551929,-86
2017-01-21T03:38:07Z,4C336166FA,-94
2017-01-21T03:38:08Z,521978190D,-92
2017-01-21T03:38:08Z,55522A34E0,-88
2017-01-21T03:38:08Z,34522D2D87,-93
2017-01-21T03:38:09Z,1978617878,-96
2017-01-21T03:38:11Z,3366551929,-87
2017-01-21T03:38:12Z,4C336166FA,-90
2017-01-21T03:38:13Z,521978190D,-92
2017-01-21T03:38:13Z,55522A34E0,-90
2017-01-21T03:38:14Z,34522D2D87,-91
2017-01-21T03:38:14Z,1978617878,-98
2017-01-21T03:38:16Z,3366551929,-86
2017-01-21T03:38:18Z,4C336166FA,-93
2017-01-21T03:38:18Z,521978190D,-91
2017-01-21T03:38:19Z,55522A34E0,-90
2017-01-21T03:38:21Z,3366551929,-87
2017-01-21T03:38:23Z,4C336166FA,-95
2017-01-21T03:38:24Z,521978190D,-90
2017-01-21T03:38:24Z,55522A34E0,-89
2017-01-21T03:38:24Z,34522D2D87,-86
2017-01-21T03:38:29Z,521978190D,-90
2017-01-21T03:38:29Z,55522A34E0,-87
2017-01-21T03:38:29Z,34522D2D87,-86
2017-01-21T03:38:30Z,1978617878,-97
2017-01-21T03:38:32Z,3366551929,-90
2017-01-21T03:38:33Z,4C336166FA,-95
2017-01-21T03:38:34Z,521978190D,-87
2017-01-21T03:38:34Z,55522A34E0,-88
2017-01-21T03:38:34Z,34522D2D87,-85
2017-01-21T03:38:35Z,1978617878,-97
2017-01-21T03:38:37Z,7FFFFFFF,-99
2017-01-21T03:38:37Z,3366551929,-88
2017-01-21T03:38:39Z,4C336166FA,-94
2017-01-21T03:38:39Z,521978190D,-91
2017-01-21T03:38:39Z,55522A34E0,-87
2017-01-21T03:38:39Z,34522D2D87,-87
2017-01-21T03:38:40Z,1978617878,-97
2017-01-21T03:38:40Z,7FFFFFFF,-98
2017-01-21T03:38:42Z,3366551929,-89
2017-01-21T03:38:44Z,4C336166FA,-93
2017-01-21T03:38:44Z,521978190D,-91
2017-01-21T03:38:44Z,7FFFFFFF,-96
2017-01-21T03:38:45Z,34522D2D87,-86
2017-01-21T03:38:45Z,1978617878,-98
2017-01-21T03:38:47Z,3366551929,-89
2017-01-21T03:38:48Z,7FFFFFFF,-96
2017-01-21T03:38:49Z,4C336166FA,-95
2017-01-21T03:38:50Z,521978190D,-88
2017-01-21T03:38:50Z,55522A34E0,-88
2017-01-21T03:38:50Z,34522D2D87,-85
2017-01-21T03:38:51Z,1978617878,-98
2017-01-21T03:38:52Z,7FFFFFFF,-96
2017-01-21T03:38:53Z,3366551929,-90
2017-01-21T03:38:55Z,521978190D,-92
2017-01-21T03:38:55Z,4C336166FA,-96
2017-01-21T03:38:55Z,55522A34E0,-88
2017-01-21T03:38:55Z,34522D2D87,-86
2017-01-21T03:38:56Z,1978617878,-97
2017-01-21T03:38:56Z,7FFFFFFF,-97
2017-01-21T03:38:58Z,3366551929,-89
2017-01-21T03:39:00Z,521978190D,-91
2017-01-21T03:39:00Z,55522A34E0,-87
2017-01-21T03:39:00Z,4C336166FA,-97
2017-01-21T03:39:00Z,7FFFFFFF,-95
2017-01-21T03:39:01Z,1978617878,-97
2017-01-21T03:39:03Z,3366551929,-89
2017-01-21T03:39:04Z,7FFFFFFF,-96
2017-01-21T03:39:05Z,521978190D,-91
2017-01-21T03:39:05Z,55522A34E0,-88
2017-01-21T03:39:05Z,34522D2D87,-86
2017-01-21T03:39:10Z,521978190D,-91
2017-01-21T03:39:10Z,55522A34E0,-87
2017-01-21T03:39:11Z,34522D2D87,-87
2017-01-21T03:39:11Z,4C336166FA,-101
2017-01-21T03:39:11Z,1978617878,-97
2017-01-21T03:39:12Z,7FFFFFFF,-98
2017-01-21T03:39:13Z,3366551929,-89
2017-01-21T03:39:15Z,4C523380,-79
2017-01-21T03:39:15Z,521978190D,-90
2017-01-21T03:39:16Z,55522A34E0,-87
2017-01-21T03:39:16Z,34522D2D87,-90
2017-01-21T03:39:16Z,7FFFFFFF,-96
2017-01-21T03:39:16Z,4C336166FA,-95
2017-01-21T03:39:17Z,1978617878,-97
2017-01-21T03:39:18Z,3366551929,-88
2017-01-21T03:39:21Z,521978190D,-90
2017-01-21T03:39:21Z,55522A34E0,-88
2017-01-21T03:39:21Z,34522D2D87,-89
2017-01-21T03:39:21Z,4C336166FA,-96
2017-01-21T03:39:22Z,1978617878,-97
2017-01-21T03:39:24Z,3366551929,-95
2017-01-21T03:39:24Z,7FFFFFFF,-96
2017-01-21T03:39:24Z,4C5233FF,-83
2017-01-21T03:39:26Z,521978190D,-93
2017-01-21T03:39:26Z,55522A34E0,-88
2017-01-21T03:39:26Z,34522D2D87,-91
2017-01-21T03:39:27Z,4C336166FA,-98
2017-01-21T03:39:27Z,1978617878,-98
2017-01-21T03:39:28Z,0000000000,-97
2017-01-21T03:39:28Z,4C5233FF,-81
2017-01-21T03:39:29Z,3366551929,-87
2017-01-21T03:39:31Z,521978190D,-91
2017-01-21T03:39:31Z,55522A34E0,-87
2017-01-21T03:39:31Z,34522D2D87,-89
2017-01-21T03:39:32Z,0000000000,-97
2017-01-21T03:39:32Z,4C5233FF,-81
2017-01-21T03:39:32Z,1978617878,-98
2017-01-21T03:39:34Z,3366551929,-91
2017-01-21T03:39:36Z,7FFFFFFF,-98
2017-01-21T03:39:36Z,4C5233FF,-79
2017-01-21T03:39:36Z,521978190D,-95
2017-01-21T03:39:36Z,55522A34E0,-90
2017-01-21T03:39:36Z,34522D2D87,-85
2017-01-21T03:39:37Z,4C336166FA,-93
2017-01-21T03:39:37Z,1978617878,-99
2017-01-21T03:39:39Z,3366551929,-85
2017-01-21T03:39:39Z,7FFFFFFF,-98
2017-01-21T03:39:40Z,4C5233FF,-74
2017-01-21T03:39:41Z,521978190D,-85
2017-01-21T03:39:41Z,55522A34E0,-91
2017-01-21T03:39:46Z,521978190D,-93
2017-01-21T03:39:47Z,55522A34E0,-93
2017-01-21T03:39:48Z,1978617878,-98
2017-01-21T03:39:48Z,4C336166FA,-83
2017-01-21T03:39:49Z,4C523361,-85
2017-01-21T03:39:49Z,611E0000,-103
2017-01-21T03:39:50Z,3366551929,-89
2017-01-21T03:39:52Z,52197819,-92
2017-01-21T03:39:52Z,55522A34,-98
2017-01-21T03:39:52Z,34522D2D87,-91
2017-01-21T03:39:53Z,1978617878,-98
2017-01-21T03:39:53Z,4C336166FA,-83
2017-01-21T03:39:55Z,3366551929,-91
2017-01-21T03:39:55Z,7FFFFFFF,-85
2017-01-21T03:39:57Z,521978190D,-92
2017-01-21T03:39:57Z,55522A34E0,-102
2017-01-21T03:39:57Z,34522D2D87,-92
2017-01-21T03:39:58Z,1978617878,-98
2017-01-21T03:39:58Z,4C336166FA,-83
2017-01-21T03:39:59Z,7FFFFFFF,-85
2017-01-21T03:40:00Z,3366551929,-90
2017-01-21T03:40:02Z,521978190D,-94
2017-01-21T03:40:02Z,55522A34E0,-101
2017-01-21T03:40:02Z,4C52337F,-90
2017-01-21T03:40:02Z,34522D2D87,-92
2017-01-21T03:40:03Z,7FFFFFFF,-85
2017-01-21T03:40:03Z,1978617878,-98
2017-01-21T03:40:04Z,4C336166FA,-84
2017-01-21T03:40:07Z,7FFFFFFF,-86
2017-01-21T03:40:07Z,521978190D,-94
2017-01-21T03:40:07Z,55522A34E0,-99
2017-01-21T03:40:08Z,34522D2D87,-92
2017-01-21T03:40:09Z,1978617878,-98
2017-01-21T03:40:09Z,4C336166FA,-85
2017-01-21T03:40:10Z,4C52336167,-83
2017-01-21T03:40:10Z,3366551929,-92
2017-01-21T03:40:11Z,7FFFFFFF,-87
2017-01-21T03:40:12Z,521978190D,-96
2017-01-21T03:40:13Z,55522A34E0,-96
2017-01-21T03:40:13Z,34522D2D87,-96
2017-01-21T03:40:14Z,1978617878,-99
2017-01-21T03:40:14Z,4C336166FA,-84
2017-01-21T03:40:15Z,7FFFFFFF,-86
2017-01-21T03:40:16Z,3366551929,-90
2017-01-21T03:40:18Z,521978190D,-93
2017-01-21T03:40:18Z,55522A34E0,-96
2017-01-21T03:40:18Z,34522D2D87,-92
2017-01-21T03:40:19Z,0000000000,-90
2017-01-21T03:40:19Z,1978617878,-99
2017-01-21T03:40:20Z,4C336166FA,-87
2017-01-21T03:40:21Z,3366551929,-84
2017-01-21T03:40:23Z,7FFFFFFF,-91
2017-01-21T03:40:28Z,521978190D,-88
2017-01-21T03:40:28Z,55522A34E0,-96
2017-01-21T03:40:28Z,34522D2D87,-84
2017-01-21T03:40:29Z,1978617878,-97
2017-01-21T03:40:30Z,4C336166FA,-91
2017-01-21T03:40:30Z,7FFFFFFF,-95
2017-01-21T03:40:31Z,3366551929,-98
2017-01-21T03:40:33Z,521978190D,-98
2017-01-21T03:40:33Z,55522A34E0,-93
2017-01-21T03:40:33Z,34522D2D87,-95
2017-01-21T03:40:34Z,7FFFFFFF,-89
2017-01-21T03:40:35Z,1978617878,-96
2017-01-21T03:40:36Z,4C336166FA,-87
2017-01-21T03:40:36Z,3366551929,-88
2017-01-21T03:40:38Z,521978190D,-102
2017-01-21T03:40:38Z,55522A34E0,-92
2017-01-21T03:40:40Z,1978617878,-98
2017-01-21T03:40:41Z,4C336166FA,-86
2017-01-21T03:40:41Z,611E2A2D,-90
2017-01-21T03:40:41Z,3366551929,-95
2017-01-21T03:40:42Z,4C52336167,-80
2017-01-21T03:40:43Z,521978190D,-93
2017-01-21T03:40:44Z,55522A34E0,-98
2017-01-21T03:40:44Z,34522D2D87,-85
2017-01-21T03:40:45Z,1978617878,-97
2017-01-21T03:40:46Z,52000000,-87
2017-01-21T03:40:46Z,4C336166FA,-85
2017-01-21T03:40:46Z,611E2A2D,-93
2017-01-21T03:40:47Z,3366551929,-94
2017-01-21T03:40:47Z,4C5233FF,-81
2017-01-21T03:40:49Z,521978190D,-90
2017-01-21T03:40:49Z,55522A34E0,-92
2017-01-21T03:40:49Z,34522D2D87,-87
2017-01-21T03:40:52Z,4C336166FA,-80
2017-01-21T03:40:52Z,3366551929,-84
2017-01-21T03:40:54Z,55522A34E0,-88
2017-01-21T03:40:55Z,1978617878,-97
2017-01-21T03:40:57Z,4C336166FA,-85
2017-01-21T03:40:57Z,3366551929,-87
2017-01-21T03:40:59Z,521978190D,-97
2017-01-21T03:40:59Z,55522A34E0,-94
2017-01-21T03:40:59Z,611E2A2D22,-98
2017-01-21T03:41:01Z,1978617878,-97
2017-01-21T03:41:02Z,3366551929,-96
2017-01-21T03:41:04Z,521978190D,-91
2017-01-21T03:41:04Z,55522A34E0,-90
2017-01-21T03:41:05Z,34522D2D87,-91
2017-01-21T03:41:06Z,1978617878,-98
2017-01-21T03:41:07Z,3366551929,-87
2017-01-21T03:41:08Z,4C336166FA,-96
2017-01-21T03:41:13Z,3366551929,-92
2017-01-21T03:41:13Z,4C336166FA,-87
2017-01-21T03:41:13Z,4C5233FF,-80
2017-01-21T03:41:15Z,521978190D,-85
2017-01-21T03:41:15Z,55522A34E0,-86
2017-01-21T03:41:15Z,34522D2D87,-89
2017-01-21T03:41:16Z,1978617878,-97
2017-01-21T03:41:17Z,4C5233FF,-78
2017-01-21T03:41:18Z,3366551929,-83
2017-01-21T03:41:18Z,4C336166FA,-86
2017-01-21T03:41:18Z,7FFFFFFF,-93
2017-01-21T03:41:20Z,521978190D,-79
2017-01-21T03:41:20Z,55522A34E0,-84
2017-01-21T03:41:20Z,34522D2D87,-83
2017-01-21T03:41:21Z,4C52337F,-74
2017-01-21T03:41:21Z,1978617878,-97
2017-01-21T03:41:22Z,7FFFFFFF,-98
2017-01-21T03:41:23Z,3366551929,-88
2017-01-21T03:41:23Z,4C336166FA,-94
2017-01-21T03:41:25Z,521978190D,-85
2017-01-21T03:41:25Z,34522D2D87,-87
2017-01-21T03:41:27Z,1978617878,-97
2017-01-21T03:41:28Z,3366551929,-84
2017-01-21T03:41:29Z,4C336166FA,-92
2017-01-21T03:41:30Z,521978190D,-92
2017-01-21T03:41:30Z,7FFFFFFF,-86
2017-01-21T03:41:30Z,55522A34E0,-84
2017-01-21T03:41:30Z,34522D2D87,-90
2017-01-21T03:41:32Z,1978617878,-97
2017-01-21T03:41:33Z,3366551929,-88
2017-01-21T03:41:34Z,4C336166FA,-86
2017-01-21T03:41:34Z,7FFFFFFF,-93
2017-01-21T03:41:35Z,521978190D,-82
2017-01-21T03:41:35Z,55522A34E0,-94
2017-01-21T03:41:36Z,34522D2D87,-92
2017-01-21T03:41:37Z,4C520000,-75
2017-01-21T03:41:37Z,1978617878,-97
2017-01-21T03:41:38Z,7FFFFFFF,-97
2017-01-21T03:41:39Z,3366551929,-84
2017-01-21T03:41:39Z,4C336166FA,-98
2017-01-21T03:41:40Z,521978190D,-82
2017-01-21T03:41:41Z,4C520000,-75
